riga;nome attributo;valore da imputare;valore imputato
1357;Delivery_Year_;1999;?
443;Country;Ireland;?
271;Customer_Name;Korean Air;?
655;Order_Month;Jul;Feb
1309;Order_Month;Oct;Oct
706;Region;Europe;?
1012;Region;Middle East;?
795;Engine;GE;?
985;Country;Sweden;Czech Republic
716;Model_Series;DC-9;?
566;Model_Series;MD-80;?
206;Region;South America;?
633;Region;Europe;?
661;Country;Bermuda;Jamaica
419;Country;Netherlands;Belarus
1260;Order_Year;1986;?
458;Order_Total;1;1
1371;Engine;PW;?
1337;Customer_Name;Eastern Air Lines;?
183;Order_Year;1970;?
220;Order_Total;1;1
1106;Model_Series;787-8;?
1166;Delivery_Total;13;13
633;Country;Switzerland;?
89;Delivery_Total;2;1
100;Order_Year;2012;?
1320;Model_Series;DC-10;?
161;Engine;GE;?
795;Country;Uzbekistan;Afghanistan
1103;Order_Year;2011;?
99;Order_Year;1979;?
1031;Order_Year;1983;?
461;Delivery_Total;1;1
514;Order_Month;Jan;Feb
101;Customer_Name;Hebei Airlines Company LTD;?
1453;Delivery_Year_;1980;?
229;Order_Month;May;?
365;Delivery_Total;1;?
639;Country;Netherlands;Belarus
117;Order_Total;1;1
527;Country;Saudi Arabia;Israel
1182;Order_Year;2000;?
1440;Order_Month;Jul;?
1295;Region;East Asia;?
933;Order_Year;1970;?
1094;Model_Series;757-200;?
1083;Engine;PW;?
297;Country;Netherlands;Switzerland
338;Order_Total;1;11
1445;Model_Series;MD-80;?
1309;Order_Total;1;?
1433;Model_Series;DC-8;?
1004;Engine;CF;?
156;Model_Series;737-300;?
129;Order_Year;1956;1956
30;Engine;PW;PW
25;Order_Total;1;1
1084;Order_Year;1990;?
64;Model_Series;737-300;?
321;Order_Total;2;2
155;Engine;CF;?
592;Order_Year;1976;?
777;Model_Series;727;?
693;Customer_Name;Deucalion Capital VII Limited;?
1170;Order_Month;Oct;Feb
639;Customer_Name;Transavia Airlines;?
188;Region;Africa;?
1059;Model_Series;DC-9;?
647;Delivery_Total;9;9
1337;Order_Total;5;?
1300;Delivery_Total;2;16
1401;Country;Ecuador;?
1277;Region;Europe;?
567;Order_Year;1965;?
