riga;nome attributo;valore da imputare;valore imputato
740;Region;North America;North America
1308;Customer_Name;Mexicana;?
1255;Order_Year;2013;2016
391;Model_Series;727;?
533;Delivery_Total;2;2
1188;Customer_Name;China Eastern Airlines Wuhan;?
464;Delivery_Year_;2002;2002
1073;Model_Series;MD-90;?
1430;Order_Total;1;1
817;Customer_Name;Government of Korea;?
339;Order_Total;2;2
167;Model_Series;787-9;?
782;Delivery_Total;2;?
374;Region;North America;North America
793;Order_Year;1983;?
17;Country;Kuwait;?
720;Delivery_Year_;1981;1985
771;Delivery_Total;2;2
663;Order_Total;2;2
1315;Engine;GE;?
1082;Order_Month;Mar;?
866;Country;USA;USA
305;Order_Month;May;?
468;Order_Month;Apr;?
1120;Delivery_Year_;2008;2009
774;Order_Month;Jan;?
510;Order_Year;1964;1964
1320;Delivery_Year_;1973;?
1128;Order_Total;4;4
1217;Customer_Name;US Airways Inc.;?
25;Region;East Asia;East Asia
1431;Model_Series;737-800;?
478;Order_Month;Mar;?
779;Country;United Kingdom;?
565;Order_Total;1;1
1231;Order_Month;Mar;?
1289;Delivery_Total;1;1
765;Customer_Name;VIASA;?
663;Engine;PW;PW
299;Customer_Name;Republic of Iraq;?
1394;Order_Total;5;?
512;Region;Oceania;Oceania
516;Delivery_Total;2;2
149;Region;Middle East;Middle East
1284;Country;United Kingdom;United Kingdom
1074;Region;East Asia;East Asia
1327;Delivery_Year_;2015;2018
395;Engine;CF;CF
1023;Order_Year;1979;?
34;Order_Month;Jan;?
1118;Delivery_Year_;2014;2013
1052;Order_Total;5;?
305;Region;North America;North America
1100;Model_Series;DC-10;?
1416;Region;Middle East;Middle East
433;Delivery_Year_;1992;?
427;Engine;PW;?
354;Delivery_Total;1;1
542;Customer_Name;Euralair;?
647;Order_Year;2000;2000
576;Engine;CF;?
1366;Region;Oceania;Oceania
549;Model_Series;737-300;?
529;Delivery_Total;2;2
1393;Engine;GE;?
1377;Delivery_Total;1;1
704;Order_Year;1996;1993
764;Order_Total;2;2
1078;Country;Jordan;?
1376;Order_Year;1988;1987
538;Model_Series;777F;?
1459;Engine;PW;PW
168;Delivery_Total;2;2
92;Delivery_Total;2;2
1282;Model_Series;737-800;?
1044;Delivery_Total;1;1
225;Delivery_Total;1;1
858;Delivery_Year_;1966;1966
1091;Engine;PW;?
107;Model_Series;737-300;?
1252;Country;USA;?
950;Order_Total;2;2
1425;Country;United Kingdom;United Kingdom
507;Region;Europe;?
511;Delivery_Total;2;2
1034;Model_Series;737-200;?
790;Country;Italy;Italy
501;Order_Total;4;4
650;Region;Central America and Mexico;Central America and Mexico
553;Order_Year;2008;?
615;Delivery_Year_;2007;?
470;Order_Year;1973;?
569;Order_Month;Apr;?
1325;Region;North America;North America
94;Customer_Name;VIASA;?
383;Delivery_Year_;2018;2016
977;Customer_Name;Timaero Ireland Limited;?
717;Order_Total;1;1
827;Order_Total;2;?
1114;Order_Year;1969;1968
1250;Delivery_Total;4;4
327;Model_Series;737-200;?
89;Order_Month;Apr;?
1178;Region;North America;North America
1434;Order_Month;Jan;?
1151;Customer_Name;Swissair;?
1407;Region;Middle East;Middle East
188;Customer_Name;Mauritania Airlines;?
1168;Order_Total;1;1
455;Country;USA;USA
1172;Engine;PW;?
248;Order_Total;2;2
829;Customer_Name;UNI Airways;?
940;Order_Month;Sep;?
240;Delivery_Total;1;1
1310;Order_Year;2016;2016
1412;Region;Europe;Europe
1212;Region;Europe;?
1415;Order_Year;1979;1976
188;Order_Month;Nov;?
834;Model_Series;777-300ER;?
128;Region;Europe;Europe
1379;Customer_Name;Malmo Aviation;?
923;Country;Poland;Poland
105;Order_Total;2;2
45;Model_Series;DC-9;?
1096;Engine;PW;PW
857;Delivery_Total;1;1
517;Engine;CF;CF
848;Order_Total;6;6
1015;Region;North America;North America
942;Country;Germany;Germany
322;Model_Series;737-200;?
967;Order_Month;May;?
1392;Order_Year;1972;1973
571;Customer_Name;Turkish Airlines;?
1133;Region;East Asia;East Asia
1340;Delivery_Year_;1974;?
970;Delivery_Year_;1974;1974
85;Region;East Asia;East Asia
720;Country;Finland;?
1093;Country;United Arab Emirates;United Arab Emirates
372;Order_Month;Jan;?
88;Delivery_Year_;2000;2000
147;Engine;PW;PW
540;Customer_Name;PrivatAir;?
525;Order_Total;1;?
632;Delivery_Year_;1990;1992
1189;Country;USA;?
137;Model_Series;707/720;?
643;Delivery_Total;2;2
914;Customer_Name;Qatar Airways;?
802;Delivery_Total;2;2
1145;Engine;CF;?
107;Order_Month;Jan;?
275;Order_Month;Mar;?
1098;Model_Series;737-700;?
1257;Model_Series;767-2C;?
45;Order_Total;1;1
1285;Region;Oceania;Oceania
1151;Order_Year;1956;?
739;Engine;PW;PW
