4264;IUCR;0820
1769;IUCR;1310
2971;PrimaryType;ROBBERY
453;Block;039XX W THOMAS ST
4660;Block;025XX E 75TH ST
2464;IUCR;1150
1176;CommunityArea;46.0
520;IUCR;0820
3142;LocationDescription;RESIDENCE
4850;District;8.0
1315;District;9.0
3567;CommunityArea;38.0
2433;District;9.0
952;Ward;25.0
3880;Description;UNLAWFUL ENTRY
1707;Arrest;0
2517;Block;052XX N ASHLAND AVE
3521;IUCR;1330
1500;Block;028XX W HENDERSON ST
796;LocationDescription;RESTAURANT
923;Block;020XX S MICHIGAN AVE
185;Block;048XX W WALTON ST
87;CommunityArea;31.0
2152;Ward;30.0
920;Domestic;0
460;Ward;38.0
577;LocationDescription;STREET
4446;Arrest;0
705;LocationDescription;RESIDENCE
2800;District;5.0
2452;Domestic;0
827;Description;UNLAWFUL POSS OF HANDGUN
1261;PrimaryType;OTHER OFFENSE
2151;LocationDescription;APARTMENT
176;PrimaryType;THEFT
1742;CommunityArea;42.0
2744;Arrest;0
2961;IUCR;0560
615;LocationDescription;SMALL RETAIL STORE
4272;LocationDescription;AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA
3334;PrimaryType;CRIMINAL DAMAGE
3093;District;7.0
2193;PrimaryType;CRIMINAL DAMAGE
294;PrimaryType;ROBBERY
1010;LocationDescription;SIDEWALK
519;Domestic;0
1637;District;9.0
4668;Description;RESIST/OBSTRUCT/DISARM OFFICER
3471;District;18.0
1847;Ward;6.0
4852;LocationDescription;PARKING LOT/GARAGE(NON.RESID.)
838;CommunityArea;1.0
2657;Domestic;1
3856;Ward;1.0
3795;IUCR;0610
882;Arrest;0
2164;Description;SIMPLE
3398;IUCR;0890
4384;PrimaryType;THEFT
797;CommunityArea;20.0
2905;Domestic;0
1366;Arrest;1
4031;CommunityArea;67.0
2547;Description;SIMPLE
2689;Domestic;0
4523;Domestic;0
3459;Domestic;1
2638;Description;MANU/DELIVER: HEROIN (WHITE)
2142;District;24.0
2206;Arrest;0
2949;Block;071XX S LANGLEY AVE
3260;CommunityArea;14.0
2566;Description;RETAIL THEFT
4792;CommunityArea;77.0
1060;Description;KEEP PLACE OF PROSTITUTION
1556;Domestic;0
3107;IUCR;0620
484;CommunityArea;46.0
2727;Domestic;0
2382;CommunityArea;25.0
8;District;16.0
1043;IUCR;0460
637;CommunityArea;23.0
3358;Arrest;1
2270;District;3.0
1315;Arrest;0
1971;LocationDescription;SIDEWALK
3302;Ward;10.0
4906;IUCR;5011
372;Description;DOMESTIC BATTERY SIMPLE
2305;Description;SIMPLE
1508;IUCR;0820
1450;Arrest;0
2382;Domestic;1
1664;Arrest;1
2156;Ward;20.0
809;Domestic;0
2549;Ward;28.0
992;Domestic;0
1716;District;12.0
2472;Domestic;0
131;CommunityArea;69.0
1918;LocationDescription;PARKING LOT/GARAGE(NON.RESID.)
4816;IUCR;1320
