2652;District;15.0
4503;Description;OTHER VEHICLE OFFENSE
3536;Arrest;0
3867;District;5.0
4400;LocationDescription;RESIDENCE
4154;Domestic;0
1225;Ward;44.0
2026;Domestic;0
2710;LocationDescription;RESIDENCE
4212;Arrest;0
2526;PrimaryType;MOTOR VEHICLE THEFT
4803;Domestic;0
656;IUCR;0620
1442;Domestic;0
1247;Domestic;0
4511;IUCR;0610
3985;Domestic;0
3540;Arrest;0
4605;Ward;3.0
2526;Block;064XX N TALMAN AVE
642;Ward;42.0
3065;Domestic;0
856;IUCR;0910
4576;LocationDescription;STREET
598;IUCR;502P
1703;CommunityArea;20.0
947;LocationDescription;STREET
2897;Description;FROM BUILDING
1881;IUCR;2093
644;District;24.0
4154;District;6.0
2173;Domestic;0
1445;LocationDescription;STREET
592;Description;CRIMINAL SEXUAL ABUSE
4154;Arrest;0
185;IUCR;0486
1943;Ward;27.0
4150;IUCR;1360
952;Description;TO PROPERTY
1157;Domestic;0
4338;IUCR;1365
168;LocationDescription;SMALL RETAIL STORE
91;Ward;9.0
4132;CommunityArea;3.0
2738;Arrest;1
2900;Description;TO PROPERTY
2302;LocationDescription;RESIDENCE
2517;IUCR;0910
293;Description;CREDIT CARD FRAUD
4929;Arrest;0
2404;LocationDescription;RESIDENCE
2837;District;7.0
2297;CommunityArea;26.0
4822;Domestic;0
405;CommunityArea;6.0
3932;IUCR;0820
4762;Description;HARASSMENT BY ELECTRONIC MEANS
4713;District;18.0
3535;Description;DOMESTIC BATTERY SIMPLE
4493;LocationDescription;STREET
514;CommunityArea;6.0
422;Description;ATTEMPT: AGGRAVATED
5000;IUCR;0486
3269;IUCR;5002
2764;Domestic;0
1299;Description;TO PROPERTY
3907;PrimaryType;OTHER OFFENSE
1325;IUCR;0560
220;District;6.0
1009;CommunityArea;77.0
2520;CommunityArea;65.0
450;Arrest;0
3850;PrimaryType;THEFT
3928;Block;009XX N WALLER AVE
503;Description;$500 AND UNDER
3043;PrimaryType;MOTOR VEHICLE THEFT
2939;Arrest;0
2839;LocationDescription;SIDEWALK
2522;PrimaryType;BATTERY
3188;Ward;34.0
634;PrimaryType;DECEPTIVE PRACTICE
1673;District;8.0
402;Description;FROM BUILDING
2365;Domestic;0
4615;LocationDescription;OTHER
2459;PrimaryType;ASSAULT
3568;Block;076XX S CHAPPEL AVE
2374;Block;026XX W 23RD PL
885;CommunityArea;48.0
4042;Description;DOMESTIC BATTERY SIMPLE
1622;CommunityArea;65.0
3250;District;11.0
1987;Description;AUTOMOBILE
4011;Arrest;0
4546;Arrest;0
709;Domestic;1
1473;CommunityArea;26.0
2130;Ward;24.0
4655;Block;025XX W LOGAN BLVD
2506;PrimaryType;BATTERY
3688;Block;0000X E 104TH ST
4699;Domestic;0
2783;CommunityArea;1.0
1788;Arrest;0
1616;CommunityArea;20.0
3435;CommunityArea;8.0
3601;Description;RETAIL THEFT
4336;District;24.0
1073;LocationDescription;RESIDENCE
4343;Description;UNLAWFUL ENTRY
757;Domestic;0
2009;District;22.0
4166;Ward;24.0
4246;CommunityArea;23.0
1884;Arrest;0
4855;LocationDescription;STREET
3721;District;8.0
2345;IUCR;1790
1880;Ward;26.0
3132;Ward;17.0
4791;Block;023XX W MADISON ST
3304;CommunityArea;25.0
2884;District;10.0
3394;Domestic;0
68;IUCR;0810
1365;Arrest;0
1825;CommunityArea;27.0
1203;Domestic;0
4839;Domestic;1
3264;PrimaryType;OTHER OFFENSE
2746;Ward;7.0
1717;Block;038XX W GLADYS AVE
1360;Ward;28.0
3852;IUCR;1320
3863;Arrest;0
2059;Domestic;1
4756;Arrest;0
1417;CommunityArea;61.0
477;PrimaryType;ROBBERY
865;IUCR;1320
710;CommunityArea;17.0
1376;PrimaryType;THEFT
504;Domestic;0
969;Domestic;0
557;District;20.0
2594;IUCR;0810
3464;LocationDescription;SMALL RETAIL STORE
550;Ward;2.0
4229;PrimaryType;THEFT
834;Domestic;0
3824;Domestic;0
2867;CommunityArea;75.0
1142;Arrest;0
1772;District;7.0
821;Block;020XX W Jackson Blvd
2653;Ward;34.0
430;CommunityArea;68.0
4353;LocationDescription;RESIDENCE
3590;CommunityArea;11.0
4041;IUCR;0520
1374;Arrest;0
4202;IUCR;1150
3523;Arrest;1
20;Ward;28.0
4547;CommunityArea;8.0
4215;Description;UNLAWFUL ENTRY
2473;Domestic;0
536;Ward;42.0
3314;IUCR;0860
856;District;11.0
2311;District;18.0
3503;CommunityArea;44.0
4245;PrimaryType;BATTERY
4035;CommunityArea;34.0
3406;LocationDescription;RESIDENCE
740;Block;079XX S PHILLIPS AVE
2512;Ward;24.0
3222;IUCR;041A
2848;Ward;42.0
1933;IUCR;1360
470;Ward;25.0
1082;IUCR;1506
3467;Block;004XX E 77TH ST
4481;Block;073XX S DAMEN AVE
3766;District;6.0
1964;PrimaryType;THEFT
1095;IUCR;0860
4406;LocationDescription;CTA GARAGE / OTHER PROPERTY
2060;District;24.0
1184;Arrest;1
2872;IUCR;0320
3465;IUCR;0470
106;Description;$500 AND UNDER
954;Domestic;1
1068;LocationDescription;STREET
1585;Block;004XX N CLARK ST
2105;IUCR;0890
3674;Ward;41.0
3767;Description;GUN OFFENDER: ANNUAL REGISTRATION
3741;CommunityArea;59.0
56;Domestic;0
3861;Ward;10.0
4281;Arrest;0
4510;IUCR;0610
1821;Description;DOMESTIC BATTERY SIMPLE
4102;IUCR;1365
4813;District;12.0
3709;Ward;15.0
3958;District;12.0
1805;Arrest;1
2923;PrimaryType;THEFT
4372;Arrest;1
4281;Description;SIMPLE
2401;PrimaryType;CRIMINAL DAMAGE
2688;CommunityArea;7.0
3617;District;17.0
3223;District;6.0
4166;PrimaryType;NARCOTICS
2894;Arrest;0
