riga;nome attributo;valore da imputare;valore imputato
1538;temp;22.6;?
983;humidity;51.1;?
2771;motion;0;0
2760;motion;0;0
2560;co;0.0025;0.0028
2124;motion;0;0
1590;smoke;0.021;0.02
2897;temp;19.9;?
534;lpg;0.0077;0.0077
1629;co;0.005;0.005
2725;lpg;0.0045;0.0051
1020;motion;0;0
2722;lpg;0.0069;0.006999999999999999
852;motion;0;0
2503;temp;26.7;?
2556;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2903;lpg;0.0045;0.0051
2755;lpg;0.0076;0.0077
2837;light;1;1
1525;motion;0;0
1421;light;0;0
2479;smoke;0.012;0.013000000000000001
1516;temp;19.8;?
1932;co;0.005;0.005
2305;light;0;0
1024;temp;22.6;?
55;co;0.005;0.005
377;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
379;lpg;0.0069;0.006999999999999999
2958;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2560;humidity;76.2;?
936;lpg;0.0048;0.0051
2802;humidity;51.3;?
325;lpg;0.0077;0.0077
431;smoke;0.02;0.02
1147;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2329;smoke;0.018000000000000002;0.02
249;light;1;1
593;temp;27.0;?
2801;smoke;0.012;0.013000000000000001
2790;lpg;0.0077;0.0077
2706;temp;22.7;?
74;smoke;0.018000000000000002;0.02
1282;smoke;0.018000000000000002;0.02
1013;humidity;77.9;?
2657;motion;0;0
699;smoke;0.021;0.02
233;smoke;0.021;0.02
544;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
633;humidity;51.3;?
732;motion;0;0
2448;smoke;0.018000000000000002;0.02
730;light;0;0
2422;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
754;co;0.0046;0.005
1022;lpg;0.0078;0.0077
430;lpg;0.0051;0.0051
1320;light;0;0
114;temp;19.7;?
2124;smoke;0.021;0.02
988;co;0.0027;0.0028
2513;motion;0;0
2731;light;0;0
2707;smoke;0.018000000000000002;0.02
2277;co;0.0025;0.0028
1554;smoke;0.018000000000000002;0.02
1944;motion;0;0
2799;lpg;0.0069;0.006999999999999999
2193;humidity;51.2;?
802;smoke;0.021;0.02
1675;temp;19.7;?
2030;light;0;0
1352;light;0;0
2494;light;0;0
667;lpg;0.006999999999999999;0.006999999999999999
1753;temp;22.4;?
1093;humidity;51.1;?
1393;motion;0;0
2438;motion;0;0
2618;temp;22.6;?
2620;co;0.005;0.005
13;co;0.005;0.005
2735;co;0.005;0.005
36;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1405;smoke;0.021;0.02
1928;light;0;0
2976;smoke;0.02;0.02
1462;lpg;0.0069;0.006999999999999999
813;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
360;motion;0;0
937;lpg;0.0077;0.0077
359;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2676;lpg;0.0046;0.0051
2119;light;0;0
471;light;1;1
2659;co;0.005;0.005
65;motion;0;0
1439;lpg;0.0077;0.0077
2341;temp;22.5;?
212;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2184;motion;0;0
1557;co;0.005;0.005
1062;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
25;motion;0;0
2588;motion;0;0
1346;temp;22.6;?
2488;temp;22.6;?
202;temp;19.8;?
604;temp;22.2;?
1709;co;0.0026;0.0028
2122;co;0.005;0.005
2777;lpg;0.0046;0.0051
601;temp;27.0;?
1977;co;0.005;0.005
1990;temp;19.5;?
66;co;0.0029;0.0028
910;humidity;51.1;?
597;light;0;0
735;lpg;0.0078;0.0077
2139;smoke;0.021;0.02
710;temp;27.0;?
863;lpg;0.0078;0.0077
1419;light;1;1
572;motion;0;0
1130;lpg;0.0077;0.0077
1279;motion;0;0
2594;smoke;0.012;0.013000000000000001
2144;smoke;0.018000000000000002;0.02
48;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1002;lpg;0.0049;0.0051
398;co;0.0043;0.005
170;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
396;co;0.0028;0.0028
900;smoke;0.018000000000000002;0.02
2232;co;0.0025;0.0028
280;co;0.005;0.005
26;co;0.0028;0.0028
1140;temp;22.6;?
1176;lpg;0.0069;0.006999999999999999
2155;light;0;0
409;humidity;78.2;?
2427;lpg;0.0068;0.006999999999999999
1957;light;1;1
1572;temp;22.7;?
2265;co;0.0025;0.0028
669;smoke;0.019;0.02
1345;humidity;76.2;?
368;temp;19.6;?
1269;humidity;76.2;?
2805;lpg;0.0076;0.0077
550;co;0.005;0.005
445;temp;19.5;?
346;temp;19.6;?
2077;motion;0;0
994;lpg;0.0078;0.0077
666;temp;22.3;?
1501;humidity;76.3;?
147;humidity;76.3;?
894;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2834;lpg;0.0068;0.006999999999999999
369;light;0;0
1877;temp;22.1;?
691;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
481;motion;0;0
1230;lpg;0.0077;0.0077
2302;humidity;75.9;?
2019;light;0;0
1909;temp;19.5;?
2106;humidity;51.2;?
949;lpg;0.0049;0.0051
2166;temp;22.4;?
1357;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
156;humidity;76.1;?
1229;motion;0;0
1081;light;0;0
317;smoke;0.013000000000000001;0.013000000000000001
875;humidity;51.2;?
2287;co;0.005;0.005
1864;humidity;48.9;?
2544;light;0;0
931;lpg;0.0049;0.0051
1233;lpg;0.0048;0.0051
2349;light;0;0
108;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1231;motion;0;0
2546;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2462;motion;1;0
577;light;0;0
2183;lpg;0.0077;0.0077
899;co;0.005;0.005
2418;temp;26.8;?
290;lpg;0.0051;0.0051
260;humidity;79.1;?
2919;light;1;1
2156;co;0.0042;0.005
1369;lpg;0.0069;0.006999999999999999
2191;light;0;0
363;co;0.0043;0.005
1854;temp;26.9;?
1166;co;0.0051;0.005
901;temp;19.6;?
1446;smoke;0.021;0.02
967;smoke;0.012;0.013000000000000001
1953;smoke;0.02;0.02
2917;humidity;51.3;?
1001;lpg;0.0077;0.0077
2237;light;0;0
2851;temp;22.7;?
1279;light;0;0
1272;light;0;0
251;temp;19.7;?
993;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
318;co;0.0043;0.005
711;co;0.0051;0.005
340;smoke;0.013000000000000001;0.013000000000000001
952;light;0;0
1231;lpg;0.0067;0.006999999999999999
1030;light;1;1
2901;co;0.0049;0.005
2097;temp;19.6;?
199;temp;22.7;?
189;light;1;1
1958;co;0.005;0.005
1790;co;0.0042;0.005
761;humidity;77.9;?
1679;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
321;lpg;0.0077;0.0077
1443;light;0;0
1765;co;0.005;0.005
467;humidity;48.8;?
393;lpg;0.006999999999999999;0.006999999999999999
1725;humidity;49.5;?
393;co;0.0043;0.005
2334;motion;0;0
1836;temp;22.1;?
1414;humidity;76.2;?
2276;temp;22.5;?
585;motion;0;0
1777;humidity;77.6;?
1830;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
177;co;0.0028;0.0028
482;motion;0;0
2043;light;1;1
56;smoke;0.019;0.02
337;co;0.005;0.005
571;motion;0;0
202;co;0.0028;0.0028
2056;humidity;78.7;?
337;lpg;0.0077;0.0077
1976;smoke;0.02;0.02
2779;lpg;0.0068;0.006999999999999999
750;co;0.0051;0.005
1818;co;0.0042;0.005
2802;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2080;temp;26.8;?
424;motion;0;0
551;motion;0;0
746;smoke;0.018000000000000002;0.02
93;temp;19.8;?
1586;humidity;51.2;?
238;temp;22.6;?
1940;smoke;0.012;0.013000000000000001
2433;humidity;76.2;?
2320;co;0.0026;0.0028
1988;co;0.0043;0.005
1589;co;0.0043;0.005
2140;smoke;0.018000000000000002;0.02
1793;smoke;0.018000000000000002;0.02
2356;light;0;0
2517;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
926;temp;22.5;?
2501;temp;22.6;?
2968;smoke;0.02;0.02
1702;humidity;49.7;?
2918;light;0;0
1752;light;1;1
1790;motion;0;0
274;motion;0;0
232;co;0.0044;0.005
2212;co;0.005;0.005
475;co;0.0029;0.0028
2912;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
877;smoke;0.019;0.02
2130;motion;0;0
547;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1399;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1726;co;0.005;0.005
1689;co;0.0042;0.005
2415;temp;22.6;?
2024;smoke;0.021;0.02
2809;temp;22.6;?
189;lpg;0.0069;0.006999999999999999
1076;smoke;0.021;0.02
2896;smoke;0.02;0.02
170;co;0.0028;0.0028
2329;co;0.0042;0.005
1418;lpg;0.0048;0.0051
1035;co;0.0051;0.005
2675;humidity;76.5;?
2268;humidity;51.3;?
1738;lpg;0.0048;0.0051
2154;motion;0;0
1292;motion;0;0
2976;humidity;51.4;?
2079;co;0.005;0.005
1733;light;0;0
986;light;1;1
749;light;1;1
2213;light;0;0
2769;lpg;0.0068;0.006999999999999999
532;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2554;light;0;0
717;lpg;0.0069;0.006999999999999999
1731;co;0.005;0.005
24;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
156;smoke;0.013000000000000001;0.013000000000000001
2694;temp;26.7;?
1227;humidity;77.7;?
2634;temp;22.6;?
1285;humidity;77.7;?
197;co;0.0028;0.0028
1450;motion;0;0
1342;humidity;51.2;?
1702;smoke;0.02;0.02
902;smoke;0.021;0.02
355;motion;0;0
1968;temp;26.9;?
2996;motion;0;0
23;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2909;smoke;0.012;0.013000000000000001
2427;smoke;0.018000000000000002;0.02
2678;smoke;0.018000000000000002;0.02
963;humidity;51.1;?
1702;lpg;0.0077;0.0077
2934;light;0;0
1244;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1181;light;0;0
2552;co;0.005;0.005
1737;lpg;0.0077;0.0077
768;humidity;50.8;?
1409;co;0.005;0.005
332;smoke;0.018000000000000002;0.02
1170;lpg;0.0069;0.006999999999999999
2462;humidity;77.7;?
2003;light;0;0
2165;light;0;0
445;light;0;0
429;motion;0;0
1695;temp;22.5;?
283;temp;19.7;?
1018;motion;0;0
1810;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1495;smoke;0.02;0.02
1788;co;0.0026;0.0028
2725;co;0.0024;0.0028
1290;co;0.0026;0.0028
2383;motion;0;0
1396;co;0.005;0.005
105;smoke;0.019;0.02
2380;smoke;0.021;0.02
1243;light;0;0
1004;lpg;0.0077;0.0077
2614;light;0;0
2816;lpg;0.0068;0.006999999999999999
2739;lpg;0.0045;0.0051
2302;lpg;0.0047;0.0051
1603;motion;0;0
818;light;0;0
1457;motion;0;0
2982;humidity;76.9;?
1268;lpg;0.0078;0.0077
687;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
120;temp;27.0;?
2116;light;0;0
533;humidity;75.1;?
2663;humidity;51.3;?
587;co;0.005;0.005
2532;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2783;co;0.005;0.005
540;humidity;75.3;?
418;temp;19.6;?
2946;motion;0;0
1183;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
657;temp;19.5;?
1898;temp;26.9;?
210;humidity;51.1;?
82;motion;0;0
1260;humidity;76.2;?
1840;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2527;lpg;0.0077;0.0077
1180;light;0;0
395;temp;27.0;?
2159;humidity;75.6;?
2959;co;0.0024;0.0028
2835;co;0.005;0.005
476;smoke;0.021;0.02
997;light;0;0
2918;motion;0;0
892;motion;0;0
648;temp;27.0;?
528;lpg;0.0069;0.006999999999999999
1501;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2713;co;0.005;0.005
868;temp;19.6;?
2527;light;0;0
34;smoke;0.013000000000000001;0.013000000000000001
864;motion;0;0
580;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2489;motion;0;0
1053;lpg;0.0048;0.0051
1804;co;0.005;0.005
555;co;0.005;0.005
2399;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2539;light;0;0
901;light;0;0
2333;smoke;0.012;0.013000000000000001
2398;motion;0;0
410;co;0.0028;0.0028
1650;motion;0;0
2929;humidity;76.8;?
1299;temp;19.8;?
1687;smoke;0.021;0.02
1562;smoke;0.018000000000000002;0.02
2484;light;1;1
2543;light;0;0
1465;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2453;motion;0;0
1982;smoke;0.018000000000000002;0.02
266;motion;0;0
1956;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1856;humidity;74.4;?
1341;light;0;0
1751;smoke;0.021;0.02
2634;humidity;51.2;?
291;co;0.005;0.005
2322;temp;22.5;?
1043;motion;0;0
2572;smoke;0.021;0.02
2782;smoke;0.02;0.02
2453;humidity;51.3;?
2944;smoke;0.018000000000000002;0.02
557;humidity;50.6;?
452;smoke;0.02;0.02
2903;co;0.0024;0.0028
835;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
66;temp;19.7;?
2316;co;0.005;0.005
445;motion;0;0
1587;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2117;co;0.0042;0.005
2510;temp;22.6;?
2433;lpg;0.0046;0.0051
1592;humidity;76.0;?
1729;lpg;0.0077;0.0077
1627;co;0.005;0.005
2892;temp;26.7;?
2435;motion;0;0
2369;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2816;humidity;76.8;?
2703;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
92;motion;0;0
744;motion;0;0
1219;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1784;lpg;0.0068;0.006999999999999999
743;co;0.0051;0.005
2219;co;0.005;0.005
867;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2100;lpg;0.0047;0.0051
1432;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
771;co;0.0027;0.0028
1851;temp;26.8;?
1534;smoke;0.018000000000000002;0.02
2575;lpg;0.0077;0.0077
2800;motion;0;0
1447;motion;0;0
326;light;0;0
1292;smoke;0.018000000000000002;0.02
2182;motion;0;0
1348;lpg;0.006999999999999999;0.006999999999999999
2755;co;0.0049;0.005
