riga;nome attributo;valore da imputare;valore imputato
818;Fur_colour_dominant;red/cream;?
948;Age_in_years;8.25;8.08
512;Neutered_or_spayed;True;?
215;Fur_pattern;bicolor;?
691;Country;Canada;?
884;Country;Germany;?
943;Weight;8.38;?
567;Fur_colour_dominant;black;?
621;Weight;4.3;?
459;Country;Canada;?
199;Weight;3.9;?
481;Breed;Maine coon;?
246;Weight;2.5;?
350;Age_in_years;2.17;2.0
892;Breed;Ragdoll;?
433;Age_in_years;5.08;4.92
227;Fur_pattern;solid;?
630;Breed;Ragdoll;?
797;Body_length;53;?
724;Country;USA;?
678;Allowed_outdoor;False;?
400;Age_in_months;49;?
409;Fur_colour_dominant;black;?
150;Age_in_years;5.67;5.83
676;Fur_pattern;colorpoint;?
827;Age_in_years;5.08;4.92
958;Body_length;46;?
501;Allowed_outdoor;False;?
605;Fur_colour_dominant;black;?
9;Breed;Angora;Angora
549;Neutered_or_spayed;True;?
363;Fur_pattern;tabby;?
302;Age_in_years;0.92;0.75
761;Age_in_months;40;?
929;Breed;Ragdoll;?
517;Weight;6.43;?
504;Breed;Maine coon;?
173;Fur_pattern;bicolor;?
805;Allowed_outdoor;True;?
667;Fur_colour_dominant;seal;?
1057;Body_length;15;?
130;Age_in_months;61;?
634;Allowed_outdoor;False;?
449;Country;Canada;?
993;Allowed_outdoor;False;?
379;Age_in_months;38;?
754;Fur_colour_dominant;seal;?
828;Neutered_or_spayed;False;?
936;Age_in_months;96;?
560;Neutered_or_spayed;True;?
724;Age_in_years;2.75;2.58
768;Body_length;51;?
457;Country;Canada;?
495;Breed;Maine coon;?
783;Body_length;46;?
119;Fur_pattern;solid;?
700;Weight;7.39;?
998;Country;USA;?
463;Neutered_or_spayed;True;?
788;Weight;5.81;?
730;Fur_colour_dominant;red/cream;?
798;Fur_pattern;colorpoint;?
377;Fur_colour_dominant;red/cream;?
1014;Neutered_or_spayed;True;?
357;Body_length;80;?
207;Body_length;42;?
261;Weight;3.3;?
644;Breed;Ragdoll;?
948;Fur_colour_dominant;seal;?
182;Age_in_years;6.75;6.42
713;Fur_pattern;colorpoint;?
901;Age_in_months;86;?
256;Neutered_or_spayed;True;?
897;Body_length;45;?
592;Age_in_months;59;?
792;Age_in_months;50;?
615;Fur_colour_dominant;seal;?
287;Fur_colour_dominant;black;?
247;Fur_pattern;bicolor;?
421;Age_in_months;57;?
358;Fur_pattern;tabby;?
74;Fur_pattern;solid;?
604;Weight;8.22;?
390;Body_length;53;?
712;Weight;6.8;?
120;Neutered_or_spayed;True;?
433;Fur_pattern;solid;?
953;Age_in_months;102;?
982;Fur_colour_dominant;seal;?
43;Age_in_years;1.83;1.67
237;Age_in_months;104;?
137;Age_in_months;62;?
742;Weight;6.39;?
68;Allowed_outdoor;False;?
407;Age_in_months;51;?
19;Country;France;France
689;Body_length;30;?
307;Body_length;31;?
644;Weight;4.5;?
136;Body_length;36;?
212;Body_length;38;?
682;Age_in_months;47;?
345;Body_length;70;?
500;Country;Germany;?
56;Body_length;38;?
564;Allowed_outdoor;False;?
911;Country;USA;?
972;Age_in_years;8.92;8.92
158;Age_in_years;5.92;5.83
922;Body_length;49;?
1009;Age_in_months;117;?
233;Fur_pattern;solid;?
893;Allowed_outdoor;False;?
538;Breed;Maine coon;Maine coon
1042;Age_in_months;1;?
898;Neutered_or_spayed;False;?
424;Weight;6.19;?
225;Fur_colour_dominant;red/cream;?
512;Age_in_months;86;?
555;Fur_pattern;bicolor;?
706;Fur_colour_dominant;seal;?
117;Fur_pattern;solid;?
1070;Age_in_months;2;?
621;Fur_pattern;colorpoint;?
852;Breed;Ragdoll;?
948;Neutered_or_spayed;True;?
178;Age_in_years;6.58;6.42
97;Breed;Angora;Angora
329;Fur_colour_dominant;red/cream;?
986;Country;USA;?
802;Body_length;45;?
409;Breed;Maine coon;?
534;Neutered_or_spayed;False;?
749;Country;USA;?
177;Breed;Angora;Angora
192;Fur_colour_dominant;white;?
147;Fur_colour_dominant;white;?
295;Age_in_months;9;?
223;Fur_pattern;solid;?
278;Body_length;40;?
738;Neutered_or_spayed;False;?
750;Body_length;39;?
682;Age_in_years;3.92;?
93;Age_in_months;46;?
502;Neutered_or_spayed;False;?
1032;Age_in_years;0.08;0.25
636;Allowed_outdoor;False;?
414;Fur_colour_dominant;black;?
769;Age_in_months;42;?
279;Age_in_months;120;?
763;Age_in_years;3.33;3.17
572;Fur_pattern;solid;?
783;Weight;8.6;?
612;Body_length;22;?
309;Country;France;?
89;Body_length;37;?
672;Weight;4.4;?
565;Country;USA;?
533;Breed;Maine coon;?
356;Fur_pattern;tabby;?
193;Country;Canada;?
627;Fur_colour_dominant;red/cream;?
155;Country;USA;?
947;Fur_pattern;colorpoint;?
535;Neutered_or_spayed;True;?
1015;Weight;6.25;?
778;Fur_colour_dominant;seal;?
115;Breed;Angora;Angora
271;Fur_pattern;solid;?
473;Weight;11.5;?
792;Breed;Ragdoll;?
655;Body_length;21;?
557;Fur_colour_dominant;black;?
571;Weight;11.3;?
1;Body_length;19;?
17;Fur_colour_dominant;white;?
302;Country;USA;?
230;Fur_colour_dominant;white;?
1055;Allowed_outdoor;False;?
341;Allowed_outdoor;False;?
752;Allowed_outdoor;False;?
452;Fur_pattern;solid;?
81;Age_in_years;3.42;3.25
49;Allowed_outdoor;True;?
855;Body_length;44;?
21;Age_in_years;4.33;4.5
176;Age_in_years;6.58;6.42
354;Country;UK;?
875;Neutered_or_spayed;True;?
964;Weight;4.33;?
1049;Body_length;14;?
676;Fur_colour_dominant;seal;?
724;Body_length;48;?
861;Breed;Ragdoll;?
86;Country;USA;?
143;Weight;4.5;?
149;Neutered_or_spayed;True;?
207;Age_in_years;7.75;7.58
1003;Neutered_or_spayed;False;?
176;Breed;Angora;Angora
912;Allowed_outdoor;False;?
515;Fur_colour_dominant;black;?
703;Neutered_or_spayed;True;?
110;Neutered_or_spayed;True;?
10;Neutered_or_spayed;False;False
415;Fur_colour_dominant;red/cream;?
980;Fur_colour_dominant;brown/chocolate;?
703;Body_length;22;?
284;Age_in_years;0.5;0.33
403;Allowed_outdoor;False;?
130;Country;USA;?
169;Age_in_months;76;?
1006;Age_in_years;9.67;9.5
103;Weight;4.5;?
332;Breed;Maine coon;?
804;Breed;Ragdoll;?
425;Age_in_years;4.92;4.92
257;Fur_pattern;solid;?
739;Neutered_or_spayed;True;?
906;Fur_colour_dominant;seal;?
175;Fur_colour_dominant;white;?
745;Country;USA;?
725;Allowed_outdoor;False;?
753;Weight;7.87;?
7;Weight;3.0;2.8
867;Neutered_or_spayed;True;?
920;Allowed_outdoor;False;?
774;Neutered_or_spayed;True;?
591;Fur_colour_dominant;red/cream;?
989;Body_length;50;?
446;Age_in_years;5.42;5.33
742;Age_in_years;3.17;3.0
200;Age_in_years;7.42;7.25
395;Neutered_or_spayed;True;?
1059;Country;USA;?
67;Age_in_years;2.67;2.5
199;Body_length;41;?
169;Age_in_years;6.33;?
966;Weight;6.4;?
331;Allowed_outdoor;False;?
456;Breed;Maine coon;?
1000;Fur_pattern;colorpoint;?
873;Age_in_months;75;?
610;Fur_pattern;colorpoint;?
37;Age_in_years;1.67;1.5
114;Neutered_or_spayed;False;?
933;Country;USA;?
461;Fur_pattern;solid;?
704;Age_in_months;71;?
993;Body_length;46;?
522;Age_in_years;7.42;7.25
948;Weight;9.07;?
6;Neutered_or_spayed;False;False
885;Age_in_months;79;?
733;Fur_colour_dominant;seal;?
489;Fur_pattern;solid;?
931;Breed;Ragdoll;?
312;Fur_pattern;solid;?
1017;Age_in_months;56;?
578;Age_in_months;111;?
18;Weight;3.9;3.3
319;Neutered_or_spayed;True;?
863;Age_in_months;73;?
195;Breed;Angora;Angora
400;Neutered_or_spayed;False;?
269;Breed;Angora;Angora
349;Fur_pattern;tabby;?
606;Body_length;53;?
768;Allowed_outdoor;False;?
1064;Breed;Maine coon;?
585;Country;USA;?
862;Neutered_or_spayed;True;?
492;Fur_colour_dominant;brown/chocolate;?
418;Allowed_outdoor;False;?
841;Weight;6.52;?
524;Weight;10.5;?
865;Body_length;45;?
