riga;nome attributo;valore da imputare;valore imputato
742;Body_length;48;?
238;Fur_pattern;solid;?
299;Body_length;53;?
538;Fur_pattern;tabby;?
997;Weight;4.76;?
540;Fur_colour_dominant;black;?
307;Breed;Maine coon;?
329;Fur_pattern;tabby;?
964;Age_in_years;4.5;4.33
45;Country;France;France
1008;Fur_colour_dominant;seal;?
865;Body_length;45;?
817;Fur_pattern;colorpoint;?
403;Age_in_months;50;?
258;Age_in_years;3.0;3.0
956;Weight;5.51;?
592;Fur_colour_dominant;black;?
334;Breed;Maine coon;?
557;Fur_colour_dominant;black;?
566;Fur_pattern;tabby;?
582;Fur_pattern;solid;?
835;Country;USA;?
568;Allowed_outdoor;False;?
867;Allowed_outdoor;False;?
682;Breed;Ragdoll;?
735;Weight;7.48;?
750;Breed;Ragdoll;?
178;Fur_colour_dominant;white;?
204;Fur_pattern;solid;?
510;Fur_pattern;solid;?
132;Age_in_months;62;?
694;Body_length;23;?
859;Age_in_years;6.0;5.83
438;Neutered_or_spayed;True;?
144;Weight;2.9;?
34;Country;France;France
578;Age_in_months;111;?
813;Body_length;48;?
666;Neutered_or_spayed;True;?
718;Weight;4.61;?
461;Body_length;51;?
731;Weight;6.1;?
1025;Fur_colour_dominant;seal;?
985;Allowed_outdoor;False;?
588;Fur_pattern;solid;?
431;Allowed_outdoor;True;?
448;Weight;6.36;?
53;Allowed_outdoor;False;?
51;Country;France;France
610;Breed;Ragdoll;?
272;Body_length;48;?
9;Age_in_years;0.58;0.33
299;Fur_colour_dominant;brown/chocolate;?
703;Fur_pattern;bicolor;?
612;Fur_colour_dominant;seal;?
351;Age_in_years;2.17;2.0
1055;Age_in_months;2;?
538;Age_in_months;95;?
855;Age_in_months;70;?
440;Breed;Maine coon;?
828;Fur_pattern;colorpoint;?
328;Allowed_outdoor;False;?
223;Breed;Angora;?
979;Age_in_years;9.08;?
934;Body_length;46;?
886;Age_in_months;79;?
818;Allowed_outdoor;False;?
354;Fur_pattern;solid;?
279;Fur_pattern;solid;?
627;Breed;Ragdoll;?
1066;Body_length;12;?
716;Fur_colour_dominant;seal;?
718;Allowed_outdoor;True;?
281;Fur_colour_dominant;brown/chocolate;?
752;Age_in_years;3.25;3.08
524;Body_length;89;?
287;Fur_colour_dominant;black;?
669;Breed;Ragdoll;?
558;Age_in_years;6.42;6.25
489;Age_in_years;6.67;6.5
881;Body_length;46;?
175;Breed;Angora;?
939;Fur_pattern;colorpoint;?
313;Allowed_outdoor;False;?
520;Fur_pattern;tabby;?
222;Fur_colour_dominant;red/cream;?
1068;Allowed_outdoor;False;?
581;Age_in_months;112;?
260;Fur_colour_dominant;white;?
295;Allowed_outdoor;False;?
501;Body_length;59;?
1021;Fur_colour_dominant;seal;?
556;Body_length;54;?
337;Allowed_outdoor;False;?
524;Country;USA;?
330;Body_length;53;?
325;Body_length;31;?
982;Breed;Ragdoll;?
532;Fur_colour_dominant;black;?
526;Fur_pattern;tabby;?
117;Country;USA;?
563;Fur_colour_dominant;black;?
432;Neutered_or_spayed;False;?
134;Country;Germany;?
802;Age_in_months;54;?
54;Fur_pattern;solid;?
953;Fur_pattern;colorpoint;?
79;Fur_pattern;solid;?
278;Fur_pattern;solid;?
689;Country;Canada;?
920;Breed;Ragdoll;?
608;Weight;3.0;?
16;Allowed_outdoor;False;?
637;Allowed_outdoor;False;?
434;Age_in_years;5.08;4.92
791;Weight;8.81;?
30;Age_in_months;59;?
767;Body_length;46;?
554;Allowed_outdoor;False;?
871;Allowed_outdoor;False;?
40;Weight;4.7;?
971;Breed;Ragdoll;?
52;Body_length;35;?
46;Fur_pattern;solid;?
720;Allowed_outdoor;False;?
312;Age_in_years;4.5;4.33
690;Breed;Ragdoll;?
317;Breed;Maine coon;?
328;Fur_colour_dominant;white;?
662;Breed;Ragdoll;?
979;Age_in_months;109;?
495;Allowed_outdoor;False;?
149;Fur_colour_dominant;white;?
636;Neutered_or_spayed;False;?
661;Breed;Ragdoll;?
902;Allowed_outdoor;True;?
361;Neutered_or_spayed;True;?
546;Body_length;65;?
664;Weight;4.7;?
433;Age_in_years;5.08;4.92
317;Fur_pattern;solid;?
505;Breed;Maine coon;?
575;Neutered_or_spayed;False;?
357;Age_in_years;2.33;2.17
489;Allowed_outdoor;False;?
1033;Allowed_outdoor;False;?
565;Body_length;79;?
460;Fur_colour_dominant;white;?
237;Country;USA;?
542;Fur_colour_dominant;black;?
847;Age_in_years;5.67;5.83
1047;Body_length;17;?
94;Age_in_years;3.92;?
313;Age_in_years;1.17;1.08
370;Neutered_or_spayed;True;?
61;Neutered_or_spayed;True;?
547;Fur_colour_dominant;black;?
467;Weight;7.0;?
78;Age_in_months;37;?
1009;Weight;6.0;?
803;Weight;5.38;?
56;Allowed_outdoor;False;?
712;Body_length;27;?
898;Age_in_years;7.08;6.92
160;Body_length;36;?
222;Neutered_or_spayed;False;?
130;Fur_pattern;solid;?
226;Body_length;36;?
195;Breed;Angora;?
95;Breed;Angora;?
3;Breed;Angora;?
383;Country;Germany;?
891;Breed;Ragdoll;?
940;Age_in_months;95;?
853;Fur_colour_dominant;seal;?
150;Fur_colour_dominant;white;?
804;Weight;5.5;?
458;Age_in_months;68;?
646;Neutered_or_spayed;True;?
452;Breed;Maine coon;?
735;Neutered_or_spayed;False;?
679;Country;UK;?
101;Age_in_months;49;?
882;Breed;Ragdoll;?
204;Country;USA;?
1030;Fur_colour_dominant;red/cream;?
345;Fur_colour_dominant;black;?
3;Age_in_years;0.5;0.33
667;Breed;Ragdoll;?
215;Age_in_months;94;?
397;Breed;Maine coon;?
513;Body_length;62;?
862;Age_in_months;73;?
706;Age_in_months;28;?
680;Allowed_outdoor;False;?
59;Body_length;39;?
996;Neutered_or_spayed;True;?
621;Breed;Ragdoll;?
762;Age_in_years;3.33;3.17
187;Fur_pattern;solid;?
527;Neutered_or_spayed;True;?
466;Neutered_or_spayed;True;?
352;Breed;Maine coon;?
516;Weight;7.0;?
471;Fur_colour_dominant;black;?
147;Weight;5.2;?
952;Allowed_outdoor;False;?
472;Weight;5.0;?
980;Age_in_years;9.08;8.92
516;Country;USA;?
680;Fur_pattern;colorpoint;?
915;Age_in_months;91;?
467;Age_in_months;71;?
129;Fur_pattern;solid;?
101;Age_in_years;4.08;?
951;Fur_colour_dominant;seal;?
294;Age_in_years;0.75;0.58
55;Fur_pattern;solid;?
100;Country;USA;?
710;Body_length;22;?
539;Weight;10.9;?
959;Breed;Ragdoll;?
681;Age_in_months;20;?
1022;Fur_pattern;colorpoint;?
875;Neutered_or_spayed;True;?
596;Age_in_years;9.67;9.5
406;Fur_colour_dominant;brown/chocolate;?
743;Weight;4.38;?
62;Fur_pattern;solid;?
918;Age_in_years;7.67;7.58
385;Fur_pattern;solid;?
494;Fur_pattern;tabby;?
979;Breed;Ragdoll;?
217;Country;USA;?
652;Age_in_years;1.0;1.08
155;Age_in_years;5.75;5.83
404;Age_in_years;4.25;4.33
1039;Fur_colour_dominant;red/cream;?
135;Fur_colour_dominant;white;?
281;Breed;Maine coon;?
43;Allowed_outdoor;False;?
1046;Breed;Angora;?
628;Age_in_years;6.5;6.33
713;Age_in_months;30;?
46;Body_length;33;?
825;Age_in_years;4.92;4.75
16;Breed;Angora;?
93;Body_length;39;?
1050;Fur_pattern;solid;?
931;Country;USA;?
955;Breed;Ragdoll;?
598;Age_in_years;7.0;6.83
200;Neutered_or_spayed;True;?
904;Fur_pattern;colorpoint;?
76;Country;USA;France
443;Age_in_years;5.33;5.33
824;Allowed_outdoor;False;?
866;Country;USA;?
92;Fur_pattern;bicolor;?
408;Weight;9.7;?
222;Age_in_years;7.17;7.0
517;Country;USA;?
774;Neutered_or_spayed;True;?
652;Breed;Ragdoll;?
845;Neutered_or_spayed;True;?
456;Age_in_months;68;?
779;Fur_pattern;bicolor;?
971;Fur_colour_dominant;seal;?
298;Body_length;32;?
491;Body_length;51;?
391;Age_in_years;3.75;3.58
142;Breed;Angora;?
369;Age_in_years;2.83;3.0
257;Neutered_or_spayed;True;?
109;Weight;4.4;?
375;Weight;4.96;?
552;Country;USA;?
30;Weight;5.0;?
730;Country;USA;?
387;Breed;Maine coon;?
435;Neutered_or_spayed;True;?
22;Neutered_or_spayed;False;?
914;Age_in_months;91;?
569;Fur_colour_dominant;brown/chocolate;?
379;Neutered_or_spayed;True;?
902;Age_in_years;7.25;7.08
913;Neutered_or_spayed;True;?
396;Age_in_months;47;?
546;Fur_pattern;bicolor;?
977;Age_in_months;109;?
118;Weight;3.1;?
785;Fur_pattern;colorpoint;?
1041;Country;USA;?
267;Body_length;37;?
110;Fur_pattern;solid;?
1046;Fur_pattern;solid;?
615;Breed;Ragdoll;?
412;Body_length;79;?
224;Breed;Angora;?
32;Country;France;France
868;Breed;Ragdoll;?
79;Fur_colour_dominant;white;?
284;Country;UK;?
232;Breed;Angora;?
281;Body_length;22;?
596;Weight;8.13;?
892;Weight;7.67;?
736;Breed;Ragdoll;?
997;Allowed_outdoor;False;?
266;Neutered_or_spayed;False;?
971;Weight;9.13;?
781;Age_in_months;46;?
1020;Breed;Ragdoll;?
797;Fur_colour_dominant;red/cream;?
89;Body_length;37;?
586;Age_in_years;8.17;8.0
10;Neutered_or_spayed;False;False
911;Neutered_or_spayed;True;?
531;Allowed_outdoor;False;?
719;Allowed_outdoor;False;?
375;Country;USA;?
971;Body_length;55;?
360;Neutered_or_spayed;True;?
750;Body_length;39;?
186;Body_length;38;?
513;Country;USA;?
1027;Allowed_outdoor;False;?
64;Body_length;37;?
115;Weight;3.4;?
87;Age_in_months;44;?
525;Fur_pattern;solid;?
617;Age_in_years;0.42;0.25
456;Age_in_years;5.67;?
652;Neutered_or_spayed;False;?
334;Allowed_outdoor;False;?
206;Body_length;33;?
473;Breed;Maine coon;?
795;Age_in_months;52;?
192;Neutered_or_spayed;False;?
829;Body_length;48;?
561;Age_in_years;7.42;7.25
103;Weight;4.5;?
541;Fur_pattern;tortie;?
415;Neutered_or_spayed;False;?
298;Age_in_months;58;?
736;Age_in_years;3.0;3.0
1011;Fur_colour_dominant;brown/chocolate;?
358;Breed;Maine coon;?
117;Body_length;38;?
824;Neutered_or_spayed;False;?
1;Body_length;19;?
598;Country;USA;?
285;Country;UK;?
795;Fur_colour_dominant;red/cream;?
127;Age_in_months;60;?
449;Allowed_outdoor;False;?
574;Weight;8.3;?
132;Neutered_or_spayed;False;?
461;Neutered_or_spayed;True;?
346;Breed;Maine coon;?
129;Weight;4.7;?
959;Allowed_outdoor;False;?
82;Age_in_months;42;?
53;Fur_pattern;tabby;?
283;Fur_colour_dominant;brown/chocolate;?
1039;Age_in_years;0.17;0.25
566;Age_in_months;107;?
954;Breed;Ragdoll;?
881;Neutered_or_spayed;True;?
466;Breed;Maine coon;?
2;Breed;Angora;?
1070;Breed;Maine coon;?
552;Fur_pattern;bicolor;?
274;Allowed_outdoor;False;?
75;Country;USA;France
487;Weight;11.3;?
382;Neutered_or_spayed;True;?
357;Fur_pattern;solid;?
551;Country;USA;?
311;Body_length;54;?
1022;Allowed_outdoor;False;?
105;Fur_colour_dominant;white;?
303;Age_in_months;17;?
1001;Weight;7.7;?
639;Age_in_months;8;?
18;Age_in_years;0.92;0.75
508;Country;USA;?
262;Weight;5.2;?
780;Allowed_outdoor;False;?
708;Fur_pattern;colorpoint;?
1024;Country;USA;?
194;Country;Canada;?
67;Breed;Angora;?
837;Allowed_outdoor;False;?
520;Country;USA;?
724;Fur_pattern;bicolor;?
82;Fur_colour_dominant;black;?
916;Age_in_years;7.67;7.58
694;Allowed_outdoor;False;?
1071;Breed;Maine coon;?
992;Breed;Ragdoll;?
92;Breed;Angora;?
579;Age_in_months;111;?
332;Body_length;58;?
91;Allowed_outdoor;False;?
913;Fur_pattern;colorpoint;?
1048;Neutered_or_spayed;False;?
1031;Allowed_outdoor;False;?
104;Country;USA;?
292;Allowed_outdoor;False;?
506;Age_in_years;7.0;6.83
485;Country;USA;?
425;Breed;Maine coon;?
337;Neutered_or_spayed;True;?
869;Allowed_outdoor;False;?
347;Breed;Maine coon;?
199;Country;USA;?
375;Fur_colour_dominant;brown/chocolate;?
233;Fur_colour_dominant;white;?
44;Breed;Angora;?
344;Fur_pattern;solid;?
1044;Neutered_or_spayed;False;?
37;Weight;3.1;?
573;Age_in_years;9.0;8.92
61;Fur_colour_dominant;black;?
94;Age_in_months;47;?
736;Fur_pattern;colorpoint;?
259;Allowed_outdoor;True;?
