riga;nome attributo;valore da imputare;valore imputato
279;Region;Caribbean;Caribbean
1198;Engine;GE;?
1364;Order_Year;1981;?
639;Delivery_Year_;1975;?
1123;Order_Total;1;1
421;Delivery_Total;1;1
374;Customer_Name;PACE Airlines;?
916;Delivery_Year_;1970;?
345;Engine;PW;?
916;Country;USA;?
614;Delivery_Year_;1981;?
499;Delivery_Year_;1970;?
159;Delivery_Total;1;1
937;Country;Ireland;?
501;Model_Series;787-8;?
1059;Delivery_Year_;1978;?
744;Order_Total;1;1
1196;Order_Total;3;1
1296;Delivery_Year_;2013;?
363;Region;Southeast Asia;Southeast Asia
49;Engine;CF;?
1148;Model_Series;737-700;?
523;Engine;CF;?
713;Delivery_Total;4;4
862;Model_Series;747-8F;?
462;Model_Series;737-800;?
1377;Country;Taiwan;?
1077;Model_Series;737-300;?
816;Customer_Name;Dubai Aerospace Enterprise;?
1268;Order_Year;2004;?
273;Model_Series;767-2C;?
1332;Order_Year;2007;?
524;Order_Total;1;1
965;Order_Total;3;1
1277;Country;Finland;?
186;Order_Month;Mar;?
1460;Customer_Name;AVIACO;?
702;Region;North America;North America
1382;Delivery_Total;1;1
527;Country;Saudi Arabia;?
8;Delivery_Total;2;?
1187;Order_Year;1966;?
69;Customer_Name;L.T.E. International Airways;?
372;Order_Month;Jan;?
30;Delivery_Year_;1975;?
884;Model_Series;737-200;?
726;Order_Total;4;4
402;Order_Year;2010;?
1476;Order_Month;Mar;?
214;Order_Total;1;1
831;Region;East Asia;?
1237;Order_Month;Jul;?
815;Delivery_Total;1;2
47;Country;USA;?
86;Order_Year;2015;?
530;Country;United Arab Emirates;?
1230;Model_Series;737-800;?
252;Order_Month;May;?
177;Delivery_Year_;1993;?
1187;Order_Month;Feb;?
195;Delivery_Total;1;1
8;Order_Total;2;?
984;Model_Series;737-700;?
248;Engine;GE;?
852;Model_Series;737-500;?
361;Delivery_Year_;2016;?
385;Region;South America;South America
458;Region;Middle East;Middle East
1276;Region;Europe;Europe
1267;Order_Year;1972;?
96;Model_Series;MD-80;?
810;Customer_Name;Malmo Aviation;?
1409;Customer_Name;Transamerica Airlines;?
992;Country;China;?
437;Customer_Name;City Bird;?
407;Country;Brazil;?
1409;Model_Series;DC-8;?
547;Order_Year;2013;?
391;Delivery_Total;1;1
70;Delivery_Year_;1987;?
298;Order_Year;1993;?
292;Order_Total;1;1
1367;Order_Total;1;1
52;Order_Month;Jun;?
956;Customer_Name;Pegasus Airlines;?
1267;Customer_Name;Air Madagascar;?
1315;Delivery_Year_;2009;?
240;Model_Series;707/720;?
162;Order_Month;Jan;?
269;Order_Year;1987;?
1264;Delivery_Total;2;2
1171;Delivery_Total;2;2
718;Delivery_Total;2;2
690;Model_Series;747-8F;?
542;Engine;CF;?
510;Engine;PW;?
393;Customer_Name;Monarch Airlines;?
588;Delivery_Year_;1978;?
128;Delivery_Year_;2013;?
51;Model_Series;737-200;?
1157;Order_Total;1;1
424;Region;Oceania;Oceania
581;Engine;PW;?
781;Order_Year;1981;?
1415;Delivery_Year_;1980;?
834;Delivery_Year_;2011;?
615;Region;Europe;Europe
352;Order_Total;4;4
51;Delivery_Total;1;1
763;Country;Portugal;?
348;Region;East Asia;East Asia
1030;Model_Series;737 MAX;?
38;Order_Month;Jun;?
140;Order_Month;Jan;?
1245;Order_Month;Apr;?
1037;Customer_Name;China Cargo;?
36;Region;North America;North America
145;Order_Total;2;1
1014;Order_Total;2;1
1240;Country;USA;?
1217;Order_Year;1986;?
1409;Order_Month;Apr;?
1244;Order_Year;2015;?
1010;Order_Month;Sep;?
1205;Customer_Name;Cargolux Airlines Internationa;?
520;Engine;GE;?
182;Order_Year;1966;?
619;Order_Year;2021;?
884;Customer_Name;Quebecair;?
467;Order_Year;2009;?
1392;Order_Total;2;1
1216;Delivery_Total;1;1
527;Engine;GE;?
451;Order_Total;1;1
1112;Model_Series;DC-10;?
522;Order_Month;Mar;?
1260;Country;Japan;?
6;Country;France;?
524;Region;Caribbean;Caribbean
358;Region;Europe;Europe
1459;Country;Canada;?
346;Model_Series;747-400M;?
1362;Order_Month;Jan;?
570;Order_Total;1;1
1121;Region;East Asia;East Asia
654;Order_Month;Sep;?
406;Model_Series;707/720;?
743;Order_Year;2006;?
146;Model_Series;737-800;?
558;Country;United Kingdom;?
55;Model_Series;767-300ER;?
357;Order_Total;1;1
562;Region;North America;North America
1341;Order_Month;Feb;?
1041;Order_Total;2;1
1303;Country;Singapore;?
1068;Model_Series;767-300ER;?
912;Order_Total;1;1
1414;Country;Australia;?
243;Model_Series;DC-10;?
738;Delivery_Total;2;2
1193;Engine;GE;?
1362;Delivery_Year_;2020;?
792;Region;North America;North America
101;Engine;CF;?
1160;Order_Month;Mar;?
1373;Delivery_Year_;1967;?
1337;Delivery_Total;5;5
1248;Model_Series;737-200;?
461;Customer_Name;Germanwings GmbH;?
365;Delivery_Total;1;?
1158;Order_Year;2014;?
244;Country;United Kingdom;?
127;Customer_Name;Ansett Worldwide Av. Equipment;?
850;Delivery_Total;2;2
1040;Delivery_Total;3;2
294;Order_Total;4;4
590;Country;Ireland;?
1412;Delivery_Year_;2017;?
691;Delivery_Total;2;2
1182;Delivery_Year_;2002;?
670;Engine;CF;?
428;Delivery_Total;1;1
111;Country;China;?
1139;Customer_Name;Somon Air;?
257;Engine;PW;?
123;Order_Month;May;?
577;Order_Year;2008;?
491;Region;Europe;Europe
785;Region;East Asia;?
592;Order_Year;1976;?
912;Country;Morocco;?
1294;Delivery_Total;1;1
16;Customer_Name;Ariana Afghan Airlines;?
172;Country;China;?
704;Country;USA;?
822;Customer_Name;Capitol Air;?
552;Order_Year;1956;?
481;Order_Total;3;2
1075;Country;Netherlands;?
860;Delivery_Year_;1979;?
80;Region;Europe;Europe
650;Region;Central America and Mexico;Central America and Mexico
507;Country;Ireland;?
870;Delivery_Total;1;2
915;Delivery_Year_;1967;?
794;Engine;CF;?
191;Order_Year;2003;?
540;Delivery_Year_;2015;?
755;Engine;CF;?
538;Model_Series;777F;?
1092;Engine;PW;?
363;Engine;GE;?
184;Engine;CF;?
775;Model_Series;MD-80;?
486;Delivery_Total;1;1
1234;Customer_Name;Republic of Cameroon;?
575;Model_Series;777F;?
990;Delivery_Year_;2010;?
42;Delivery_Total;2;2
103;Order_Year;2016;?
270;Region;Europe;Europe
1088;Customer_Name;TAAG Angola Airlines;?
165;Order_Total;6;6
1318;Model_Series;737-800;?
169;Order_Month;Mar;?
736;Region;South America;South America
1159;Order_Month;Jan;?
1434;Order_Year;1966;?
945;Delivery_Year_;1973;?
97;Delivery_Year_;1969;?
1155;Delivery_Year_;2012;?
383;Order_Total;2;2
433;Country;Germany;?
1109;Delivery_Year_;1966;?
78;Customer_Name;Avianca Costa Rica;?
532;Order_Total;1;1
1399;Delivery_Total;2;2
896;Country;USA;?
44;Order_Month;May;?
320;Order_Total;1;1
219;Country;Canada;?
783;Region;East Asia;East Asia
149;Model_Series;747-400;?
773;Customer_Name;Saturn Airways;?
660;Model_Series;777F;?
492;Delivery_Year_;1979;?
1084;Engine;PW;?
455;Order_Month;May;?
965;Model_Series;717-200;?
561;Delivery_Year_;2003;?
1347;Delivery_Total;2;2
1353;Order_Total;4;4
579;Order_Month;Jan;?
9;Order_Year;2013;?
825;Engine;PW;?
987;Order_Year;2017;?
479;Delivery_Year_;2018;?
895;Customer_Name;CSA;?
1067;Order_Total;1;1
245;Order_Month;Feb;?
796;Region;Middle East;Middle East
496;Customer_Name;Japan Airlines;?
646;Order_Year;1966;?
753;Customer_Name;CP Air;?
139;Order_Month;Jan;?
1200;Delivery_Year_;2002;?
41;Engine;CF;?
933;Order_Year;1970;?
905;Delivery_Year_;2004;?
139;Delivery_Year_;1987;?
689;Delivery_Total;2;2
1102;Country;Netherlands;?
1033;Model_Series;737-200;?
593;Order_Year;1968;?
108;Delivery_Year_;1987;?
784;Region;East Asia;East Asia
1234;Delivery_Year_;1978;?
