riga;nome attributo;valore da imputare;valore imputato
517;Order_Month;Feb;?
724;Order_Month;Jan;?
1314;Order_Month;Jan;?
980;Region;South Asia;South Asia
232;Customer_Name;MarkAir;?
327;Order_Month;May;?
591;Model_Series;707/720;?
770;Region;Europe;Europe
949;Order_Year;2012;?
274;Delivery_Year_;1967;?
1383;Model_Series;737-800;?
833;Delivery_Total;4;?
613;Customer_Name;VASP Airlines;?
811;Model_Series;777-200;?
1116;Country;Egypt;?
1340;Region;Africa;Africa
296;Order_Total;1;1
784;Order_Month;Feb;?
1350;Country;India;?
357;Delivery_Total;1;1
125;Order_Month;Jan;?
1020;Model_Series;777-300ER;?
311;Order_Month;Sep;?
1244;Order_Total;1;1
310;Region;Europe;Europe
1092;Order_Year;1968;?
1065;Region;Southeast Asia;Southeast Asia
37;Order_Year;1991;?
637;Model_Series;737-400;?
866;Customer_Name;CIT Aerospace LLC;?
1465;Customer_Name;SilkAir;?
295;Order_Year;2013;?
828;Order_Total;1;1
389;Customer_Name;Goiania;?
1182;Model_Series;757-200;?
338;Engine;CF;?
1077;Engine;CF;?
1124;Delivery_Year_;1968;?
1407;Order_Month;Apr;?
913;Engine;GE;?
683;Order_Total;2;1
1403;Model_Series;MD-90;?
617;Delivery_Year_;2014;?
1118;Country;United Arab Emirates;?
875;Engine;PW;?
1471;Order_Month;May;?
1069;Order_Month;Feb;?
935;Delivery_Total;1;1
572;Delivery_Year_;1978;?
335;Delivery_Total;1;1
100;Region;Europe;Europe
353;Model_Series;737-300;?
322;Order_Month;Aug;?
68;Order_Total;2;2
1367;Delivery_Total;1;2
654;Customer_Name;Pacific Air Lines;?
1376;Model_Series;MD-80;?
1266;Order_Total;1;1
985;Model_Series;DC-8;?
779;Region;Europe;Europe
1058;Region;North America;North America
732;Region;North America;North America
1275;Order_Month;Jan;?
441;Delivery_Year_;2006;?
1174;Model_Series;737-200;?
1338;Order_Year;1980;?
1340;Delivery_Total;2;2
261;Customer_Name;Transbrasil;?
773;Region;North America;North America
71;Model_Series;767-300;?
1287;Region;Oceania;Oceania
1339;Customer_Name;Lion Air;?
853;Delivery_Total;5;5
1371;Model_Series;747-400;?
732;Customer_Name;Republic Airlines;?
207;Engine;PW;?
404;Order_Month;Feb;?
309;Engine;GE;?
409;Delivery_Year_;1979;?
1224;Delivery_Year_;2009;?
572;Customer_Name;Air New Zealand;?
443;Delivery_Year_;2004;?
1433;Order_Total;3;1
517;Engine;CF;?
16;Order_Month;Sep;?
1110;Order_Total;2;1
92;Delivery_Total;2;2
98;Customer_Name;SAS Norway;?
530;Delivery_Year_;2012;?
1204;Country;USA;?
279;Order_Year;1988;?
1153;Model_Series;737-200;?
593;Model_Series;737-200;?
1151;Delivery_Total;2;2
333;Customer_Name;AIR ITALY S.p.A.;?
822;Order_Total;2;1
1180;Delivery_Year_;2018;?
314;Customer_Name;Azerbaijan Airlines;?
709;Country;China;?
1360;Region;Middle East;?
666;Delivery_Total;1;1
721;Customer_Name;Azerbaijan Airlines;?
324;Order_Month;Jan;?
82;Engine;PW;?
213;Order_Month;Jan;?
1095;Delivery_Year_;1967;?
1033;Order_Year;1977;?
1219;Region;East Asia;East Asia
635;Delivery_Year_;1978;?
1364;Order_Year;1981;?
1070;Order_Month;Feb;?
638;Order_Year;2005;?
1379;Delivery_Year_;1991;?
1480;Customer_Name;SMBC Aviation Capital;?
1393;Order_Month;Jan;?
58;Customer_Name;Martinair Cargo;?
636;Country;Belgium;?
1000;Model_Series;727;?
84;Order_Year;2008;?
760;Engine;CF;?
966;Model_Series;707/720;?
562;Delivery_Total;1;1
350;Model_Series;707/720;?
333;Country;Italy;?
562;Delivery_Year_;1978;?
352;Customer_Name;BDS U.S. Navy (P-8A Poseidon);?
1227;Region;North America;North America
1186;Model_Series;757-200;?
584;Engine;CF;?
1041;Region;Africa;?
88;Region;North America;North America
897;Delivery_Year_;2008;?
1401;Order_Year;1980;?
851;Order_Total;2;1
853;Engine;PW;?
678;Delivery_Year_;1975;?
58;Delivery_Year_;1989;?
1262;Model_Series;737-800;?
1076;Customer_Name;Southern Airways - USA (Inacti;?
506;Order_Year;2007;?
1256;Order_Total;2;2
38;Delivery_Year_;1969;?
1045;Order_Year;1998;?
1032;Engine;PW;?
795;Country;Uzbekistan;?
595;Country;Netherlands;?
399;Order_Year;1973;?
1430;Customer_Name;Nordair;?
461;Model_Series;MD-80;?
1336;Customer_Name;Aloha Airlines;?
1348;Order_Total;2;1
1323;Region;Europe;Europe
1038;Customer_Name;Heller Financial;?
1042;Order_Total;2;1
218;Order_Month;Jan;?
369;Order_Total;2;1
550;Order_Month;Jan;?
1329;Customer_Name;Air Florida;?
656;Model_Series;737-800;?
1273;Engine;RR;?
397;Engine;CF;?
1210;Region;Southeast Asia;Southeast Asia
1349;Country;USA;?
290;Delivery_Year_;2018;?
1417;Country;Kenya;?
686;Customer_Name;Olympic Airlines;?
45;Region;North America;North America
1255;Customer_Name;ICBC Leasing;?
419;Order_Month;Mar;?
1157;Country;Japan;?
1217;Order_Month;Feb;?
1120;Order_Year;2006;?
914;Order_Month;Jan;?
772;Model_Series;MD-80;?
324;Order_Year;1974;?
1182;Order_Month;Mar;?
1079;Customer_Name;Sberbank Leasing;?
937;Model_Series;737-700;?
737;Order_Total;4;4
22;Engine;RR;?
190;Order_Month;Aug;?
524;Order_Year;1997;?
628;Order_Total;3;3
108;Model_Series;767-200ER;?
1253;Delivery_Year_;1968;?
91;Order_Total;1;1
1095;Order_Total;3;?
434;Order_Total;1;1
1321;Delivery_Total;1;1
1294;Country;USA;?
1442;Model_Series;707/720;?
1304;Region;Southeast Asia;Southeast Asia
1107;Order_Year;1973;?
1259;Order_Month;Apr;?
134;Customer_Name;Thai Airways International;?
291;Order_Year;1992;?
1190;Engine;CF;?
674;Model_Series;737-800;?
1114;Country;USA;?
192;Region;Middle East;Middle East
123;Customer_Name;Nok Air;?
474;Model_Series;777F;?
834;Region;South Asia;South Asia
144;Order_Year;1966;?
1195;Engine;PW;?
1289;Order_Year;2008;?
657;Engine;PW;?
1188;Customer_Name;China Eastern Airlines Wuhan;?
557;Delivery_Total;1;2
526;Country;USA;?
412;Order_Year;2004;?
217;Region;North America;North America
1327;Region;Europe;?
1313;Region;South Asia;South Asia
1179;Region;North America;North America
573;Customer_Name;Air Afrique;?
325;Order_Year;1988;?
489;Order_Month;Jun;?
60;Engine;PW;?
214;Country;USA;?
924;Country;United Arab Emirates;?
769;Model_Series;DC-8;?
521;Order_Total;1;1
1387;Delivery_Year_;1992;?
584;Model_Series;737-900ER;?
354;Delivery_Total;1;2
527;Delivery_Year_;1996;?
852;Order_Total;1;1
143;Delivery_Year_;2013;?
475;Region;Europe;Europe
933;Delivery_Total;1;1
321;Customer_Name;Universal Airlines;?
1009;Region;East Asia;East Asia
35;Delivery_Total;7;7
320;Delivery_Year_;1968;?
915;Model_Series;DC-8;?
856;Order_Total;3;1
571;Delivery_Total;2;2
743;Delivery_Total;1;1
287;Model_Series;737-500;?
811;Region;Middle East;Middle East
342;Model_Series;737-300;?
610;Order_Year;2008;?
1080;Engine;PW;?
1422;Customer_Name;Airlift International;?
881;Order_Year;1965;?
621;Delivery_Year_;2019;?
1208;Delivery_Year_;2020;?
1182;Order_Year;2000;?
1288;Delivery_Total;6;6
1259;Delivery_Total;5;7
714;Order_Year;1981;?
915;Customer_Name;Transamerica Airlines;?
452;Country;Ireland;?
1270;Order_Month;Feb;?
1177;Model_Series;747-200;?
152;Engine;CF;?
612;Delivery_Year_;2018;?
1287;Engine;RR;?
1393;Engine;GE;?
109;Model_Series;737-200;?
1402;Model_Series;767-300ER;?
624;Order_Month;Mar;?
645;Customer_Name;Trans European Airways;?
71;Country;Japan;?
1244;Order_Year;2015;?
372;Country;Ireland;?
782;Region;North America;North America
983;Delivery_Year_;1974;?
1241;Delivery_Year_;1996;?
552;Customer_Name;Japan Airlines;?
67;Delivery_Year_;1969;?
505;Country;Germany;?
410;Customer_Name;Transtar Airlines Corporation;?
159;Order_Year;1965;?
273;Region;East Asia;East Asia
552;Order_Total;1;1
1090;Order_Month;May;?
318;Model_Series;737-300;?
492;Order_Month;Feb;?
814;Model_Series;DC-9;?
412;Engine;CF;?
1202;Delivery_Total;2;2
1145;Order_Year;2008;?
1429;Customer_Name;BDS Australia P-8;?
433;Customer_Name;Bavaria;?
81;Order_Month;Dec;?
462;Model_Series;737-800;?
1421;Engine;PW;?
835;Order_Month;Nov;?
958;Region;Europe;Europe
114;Order_Year;1980;?
167;Order_Total;5;5
1063;Engine;CF;?
296;Country;Gabon;?
985;Order_Month;Jan;?
1271;Delivery_Year_;2012;?
247;Order_Year;2013;?
1168;Order_Total;1;1
1175;Country;China;?
1201;Country;USA;?
1310;Order_Total;3;2
565;Model_Series;727;?
540;Region;Europe;Europe
1272;Model_Series;737-700W;?
156;Order_Year;1986;?
432;Customer_Name;Flying Tiger;?
514;Delivery_Year_;1968;?
122;Order_Year;1966;?
193;Order_Month;Mar;?
1214;Delivery_Year_;1968;?
470;Model_Series;DC-10;?
1197;Country;Bahamas;?
795;Order_Year;2007;?
1137;Engine;CF;?
1003;Delivery_Year_;1966;?
495;Delivery_Year_;2022;?
1312;Engine;CF;?
1477;Order_Month;Jun;?
687;Order_Year;1993;?
1161;Customer_Name;Air Belgium;?
1148;Country;United Kingdom;?
1455;Delivery_Year_;1991;?
362;Country;Yemen;?
36;Order_Month;Jun;?
238;Order_Total;1;1
1461;Engine;GE;?
361;Delivery_Year_;2016;?
1044;Country;Morocco;?
1383;Delivery_Year_;2005;?
127;Order_Year;1992;?
787;Order_Month;Sep;?
415;Country;El Salvador;?
604;Delivery_Year_;1991;?
495;Engine;CF;?
836;Engine;PW;?
1377;Delivery_Total;1;1
599;Model_Series;787-9;?
130;Order_Year;1992;?
1095;Delivery_Total;3;?
867;Delivery_Year_;1978;?
997;Country;Switzerland;?
971;Delivery_Total;1;1
194;Order_Year;2015;?
104;Region;North America;North America
1005;Delivery_Total;2;2
1284;Delivery_Total;2;2
155;Order_Month;Jan;?
330;Region;Oceania;Oceania
106;Region;East Asia;East Asia
1113;Country;Nigeria;?
763;Order_Month;Apr;?
365;Order_Year;2003;?
1041;Country;South Africa;?
1366;Customer_Name;Australian Airlines Limited;?
650;Customer_Name;Avianca El Salvador;?
270;Engine;PW;?
885;Country;Australia;?
1306;Country;Kuwait;?
289;Country;Switzerland;?
1239;Delivery_Year_;1981;?
335;Country;Russian Federation;?
229;Order_Year;2014;?
1190;Model_Series;737-400;?
831;Order_Month;Jun;?
1202;Customer_Name;TAROM Romanian Air Transport;?
403;Delivery_Total;5;5
1180;Model_Series;737 MAX;?
556;Order_Month;Dec;?
402;Delivery_Year_;2012;?
1050;Order_Year;2019;?
459;Order_Month;Mar;?
1080;Delivery_Year_;1987;?
904;Region;North America;North America
1470;Country;Netherlands;?
261;Order_Total;3;3
37;Order_Month;Jan;?
50;Model_Series;767-300ER;?
1008;Customer_Name;Virgin Atlantic Airways;?
1024;Customer_Name;Novair International Airways;?
1246;Model_Series;767-300F;?
1462;Order_Total;1;1
518;Country;Germany;?
1102;Customer_Name;Air France-KLM Group;?
593;Delivery_Year_;1970;?
1199;Order_Year;1976;?
1136;Delivery_Year_;1980;?
197;Delivery_Total;1;1
250;Model_Series;757-200;?
226;Engine;RR;?
186;Order_Total;4;4
599;Customer_Name;Virgin Atlantic Airways;?
182;Engine;PW;?
520;Order_Year;2013;?
648;Customer_Name;WestJet;?
534;Order_Total;1;1
1249;Customer_Name;Air Astana;?
1336;Engine;PW;?
480;Customer_Name;Kenya Airways;?
407;Order_Total;1;1
617;Delivery_Total;1;1
999;Delivery_Total;1;2
1475;Order_Total;1;1
456;Order_Month;Jan;?
1135;Delivery_Year_;2015;?
184;Order_Month;Jul;?
326;Region;South America;South America
536;Delivery_Year_;1970;?
777;Country;Mexico;?
633;Country;Switzerland;?
245;Country;China;?
1410;Customer_Name;International Lease Finance Co;?
1268;Country;Japan;?
465;Order_Month;Oct;?
701;Country;USA;?
815;Order_Year;2016;?
436;Country;Jordan;?
383;Order_Year;2017;?
485;Delivery_Total;1;1
1385;Delivery_Year_;1974;?
159;Delivery_Total;1;1
1209;Region;East Asia;East Asia
1007;Delivery_Year_;2014;?
941;Order_Total;12;13
34;Order_Year;1989;?
1110;Country;China;?
331;Engine;PW;?
1473;Order_Year;1986;?
539;Engine;PW;?
898;Delivery_Total;1;1
182;Order_Month;Feb;?
1235;Customer_Name;Republic of France;?
1315;Country;Australia;?
779;Model_Series;737-300;?
184;Model_Series;737-400;?
792;Region;North America;?
537;Country;France;?
623;Customer_Name;Unidentified Customer(s);?
1236;Delivery_Total;1;1
979;Order_Year;1966;?
1023;Delivery_Year_;1979;?
1044;Order_Month;Jan;?
1215;Delivery_Year_;1969;?
1023;Order_Year;1979;?
1433;Customer_Name;Flying Tiger;?
730;Order_Total;1;1
1356;Delivery_Total;1;1
42;Delivery_Total;2;2
430;Engine;CF;?
1418;Delivery_Year_;1962;?
1151;Customer_Name;Swissair;?
587;Order_Year;2000;?
490;Country;USA;?
114;Order_Month;Jan;?
767;Order_Month;Jan;?
1025;Delivery_Total;4;?
748;Order_Total;2;2
254;Delivery_Year_;1986;?
1304;Customer_Name;Vietnam Airlines;?
1210;Delivery_Year_;2015;?
1354;Country;USA;?
1470;Delivery_Year_;1988;?
1251;Order_Year;2001;?
474;Engine;GE;?
1018;Engine;PW;?
912;Order_Year;1969;?
1351;Delivery_Year_;2003;?
482;Country;United Arab Emirates;?
1382;Order_Year;2004;?
846;Order_Year;2006;?
1109;Region;North America;?
1445;Model_Series;MD-80;?
742;Order_Month;Feb;?
989;Country;USA;?
739;Delivery_Year_;1975;?
234;Order_Month;Jul;?
1314;Order_Total;1;1
597;Region;East Asia;East Asia
1455;Order_Month;Jan;?
238;Engine;PW;?
329;Country;China;?
846;Delivery_Total;2;2
22;Order_Total;1;1
1053;Order_Month;Feb;?
398;Order_Total;3;3
1144;Region;North America;North America
142;Order_Month;Jan;?
