riga;nome attributo;valore da imputare;valore imputato
8028;PT08.S4(NO2);802.0;?
8652;NO2(GT);48.0;49.0
8991;PT08.S2(NMHC);618.0;?
7532;PT08.S2(NMHC);1432.0;?
8943;PT08.S5(O3);1470.0;?
655;PT08.S4(NO2);1352.0;?
6100;CO(GT);4.3;?
8368;C6H6(GT);24.0;24.0
2942;T;20.4;?
8652;PT08.S1(CO);859.0;?
108;PT08.S2(NMHC);703.0;?
5185;CO(GT);-200.0;?
7053;T;11.6;?
2845;PT08.S1(CO);1072.0;?
2731;PT08.S4(NO2);1810.0;?
8251;PT08.S3(NOx);830.0;?
6734;NOx(GT);398.0;90.0
8388;PT08.S3(NOx);1261.0;?
3961;C6H6(GT);5.3;?
7566;CO(GT);1.2;?
6922;C6H6(GT);10.5;10.5
7741;NO2(GT);61.0;?
2726;PT08.S4(NO2);2077.0;?
114;PT08.S5(O3);1798.0;?
7037;PT08.S1(CO);1126.0;?
7992;PT08.S2(NMHC);693.0;?
8105;PT08.S1(CO);-200.0;?
4146;RH;39.6;?
8146;PT08.S1(CO);1458.0;?
3952;PT08.S4(NO2);1519.0;?
5237;AH;1.4491;0.7848
3525;PT08.S1(CO);944.0;?
5073;PT08.S2(NMHC);688.0;?
3004;PT08.S1(CO);1029.0;?
1183;NMHC(GT);117.0;?
4243;NO2(GT);-200.0;?
6497;NOx(GT);698.0;?
4311;PT08.S4(NO2);1534.0;?
5425;C6H6(GT);40.0;?
1992;PT08.S3(NOx);657.0;?
6419;C6H6(GT);3.8;3.8
3630;C6H6(GT);9.0;?
7944;NMHC(GT);-200.0;?
6637;NOx(GT);177.0;?
7297;NOx(GT);683.0;?
3540;C6H6(GT);3.9;?
7107;CO(GT);-200.0;?
2411;NO2(GT);54.0;?
3537;PT08.S3(NOx);922.0;?
2126;PT08.S3(NOx);777.0;?
8559;NMHC(GT);-200.0;?
3842;CO(GT);-200.0;?
6445;PT08.S1(CO);1034.0;?
7451;NMHC(GT);-200.0;?
5389;PT08.S1(CO);1088.0;?
1042;PT08.S1(CO);848.0;?
1510;PT08.S2(NMHC);1072.0;?
6524;RH;49.3;?
1316;PT08.S1(CO);1131.0;?
6642;AH;0.5804;0.9721
6289;PT08.S1(CO);1603.0;?
5621;NOx(GT);311.0;?
7911;T;1.3;?
7471;PT08.S3(NOx);623.0;?
3250;NMHC(GT);-200.0;?
7995;PT08.S5(O3);857.0;?
7545;T;9.9;?
5374;PT08.S3(NOx);473.0;?
7573;PT08.S5(O3);702.0;?
4411;PT08.S1(CO);1112.0;?
1705;PT08.S3(NOx);645.0;?
4286;NOx(GT);-200.0;?
8818;RH;51.8;?
5178;T;19.7;?
4935;PT08.S5(O3);1253.0;?
5812;CO(GT);2.3;?
2261;C6H6(GT);12.8;?
544;NO2(GT);139.0;?
5483;PT08.S2(NMHC);729.0;?
7551;NOx(GT);265.0;?
2212;NMHC(GT);-200.0;?
6610;NOx(GT);-200.0;?
2217;AH;1.1639;0.5675
8006;NMHC(GT);-200.0;?
2011;T;28.9;?
7706;RH;56.7;?
3287;PT08.S3(NOx);1214.0;?
1175;CO(GT);2.9;?
7719;PT08.S5(O3);519.0;?
850;PT08.S3(NOx);1331.0;?
3854;C6H6(GT);10.9;10.9
6916;NMHC(GT);-200.0;?
798;NO2(GT);65.0;?
8373;NOx(GT);407.0;?
5716;NOx(GT);267.0;?
5787;PT08.S2(NMHC);1049.0;?
6487;PT08.S5(O3);636.0;?
2446;NOx(GT);37.0;?
198;PT08.S2(NMHC);911.0;?
4236;CO(GT);-200.0;?
4090;C6H6(GT);3.8;?
3247;PT08.S5(O3);1346.0;?
6357;AH;0.9839;0.7163
3705;PT08.S5(O3);690.0;?
3167;RH;14.2;?
5330;C6H6(GT);32.3;?
6975;CO(GT);0.6;?
4312;PT08.S3(NOx);749.0;?
5838;T;7.9;?
3050;C6H6(GT);22.1;22.1
4897;NOx(GT);572.0;?
8681;AH;0.3834;0.8017
94;NO2(GT);107.0;?
2834;PT08.S1(CO);1213.0;?
1409;PT08.S1(CO);1084.0;?
1348;NMHC(GT);-200.0;?
8793;PT08.S5(O3);1094.0;?
6206;NO2(GT);86.0;?
5075;T;18.2;?
4697;NOx(GT);510.0;?
7781;NO2(GT);110.0;?
4073;T;-200.0;?
330;NOx(GT);136.0;?
819;PT08.S5(O3);1370.0;?
8731;PT08.S2(NMHC);996.0;?
247;RH;58.6;?
3493;PT08.S1(CO);922.0;?
995;NO2(GT);-200.0;-200.0
3878;NOx(GT);72.0;?
2806;C6H6(GT);12.7;12.7
1956;NOx(GT);48.0;?
3534;AH;1.6491;0.9986
1407;PT08.S1(CO);1093.0;?
3763;PT08.S1(CO);914.0;?
4180;PT08.S1(CO);1095.0;?
4638;PT08.S4(NO2);1517.0;?
5258;PT08.S1(CO);1123.0;?
518;AH;0.8273;0.8261
2499;PT08.S4(NO2);2016.0;?
3583;PT08.S3(NOx);718.0;?
7129;PT08.S4(NO2);1344.0;?
7267;RH;58.1;?
8072;PT08.S4(NO2);-200.0;?
5947;CO(GT);3.7;?
6696;NOx(GT);1159.0;?
1963;CO(GT);1.4;?
6866;PT08.S3(NOx);705.0;?
3658;T;24.4;?
4826;C6H6(GT);20.9;20.9
4274;NMHC(GT);-200.0;?
6851;PT08.S3(NOx);1705.0;?
1751;NOx(GT);115.0;?
5164;PT08.S2(NMHC);987.0;?
3538;PT08.S2(NMHC);605.0;?
7397;RH;70.9;?
5913;T;13.1;?
3949;PT08.S3(NOx);1038.0;?
7992;T;9.2;?
3094;PT08.S4(NO2);1282.0;?
311;PT08.S2(NMHC);927.0;?
1547;T;15.5;?
6091;NMHC(GT);-200.0;?
834;NMHC(GT);195.0;?
4418;PT08.S2(NMHC);1221.0;?
685;PT08.S2(NMHC);754.0;?
2064;PT08.S4(NO2);1863.0;?
6814;NMHC(GT);-200.0;?
692;PT08.S2(NMHC);1123.0;?
3363;T;29.6;?
2567;PT08.S2(NMHC);1038.0;?
5782;NO2(GT);141.0;?
4028;NO2(GT);76.0;?
8966;RH;65.6;?
6748;NMHC(GT);-200.0;?
8539;C6H6(GT);1.9;?
82;CO(GT);2.4;?
3866;PT08.S1(CO);1059.0;?
5343;PT08.S4(NO2);2316.0;?
6146;PT08.S5(O3);1393.0;?
7906;C6H6(GT);2.8;?
2387;PT08.S1(CO);740.0;?
8125;CO(GT);1.4;?
5378;PT08.S5(O3);1923.0;?
6411;PT08.S5(O3);1943.0;?
7026;PT08.S1(CO);1092.0;?
242;PT08.S1(CO);1633.0;?
8542;T;3.3;?
3347;NMHC(GT);-200.0;?
7406;AH;0.8112;1.5546
2713;RH;28.5;?
4386;PT08.S3(NOx);907.0;?
3232;AH;1.4866;1.0988
6426;RH;74.7;?
5696;NOx(GT);281.0;?
4845;PT08.S4(NO2);1570.0;?
8301;C6H6(GT);3.7;?
6862;RH;34.5;?
4067;NMHC(GT);-200.0;?
8347;T;7.7;?
1239;PT08.S1(CO);1049.0;?
1884;PT08.S5(O3);626.0;?
5449;RH;57.9;?
3976;PT08.S1(CO);1011.0;?
6126;NOx(GT);256.0;?
5391;NOx(GT);446.0;?
2578;PT08.S3(NOx);1005.0;?
2982;T;20.9;?
6012;T;10.7;?
3007;PT08.S4(NO2);1522.0;?
2694;PT08.S3(NOx);678.0;?
7429;CO(GT);1.3;?
570;PT08.S4(NO2);1743.0;?
3751;C6H6(GT);5.6;?
1750;NMHC(GT);-200.0;?
7387;PT08.S2(NMHC);1218.0;?
1888;PT08.S1(CO);1245.0;?
756;PT08.S4(NO2);1306.0;?
5725;PT08.S5(O3);799.0;?
4206;PT08.S2(NMHC);1037.0;?
7380;PT08.S1(CO);1018.0;?
1555;AH;0.7771;1.0356
6835;PT08.S1(CO);918.0;?
1196;NOx(GT);205.0;?
480;PT08.S4(NO2);1527.0;?
7427;PT08.S2(NMHC);721.0;?
12;PT08.S3(NOx);1918.0;?
7811;PT08.S1(CO);873.0;?
7532;CO(GT);4.9;?
2146;PT08.S3(NOx);1369.0;?
6025;NO2(GT);206.0;?
2980;PT08.S1(CO);904.0;?
7339;NOx(GT);482.0;?
8477;C6H6(GT);8.5;?
3168;C6H6(GT);17.5;?
4043;T;23.0;?
2374;PT08.S4(NO2);1657.0;?
1675;NO2(GT);113.0;89.0
2988;RH;56.8;?
4502;PT08.S4(NO2);2301.0;?
274;AH;1.0309;1.0049
8613;NMHC(GT);-200.0;?
3193;T;39.6;?
4020;AH;1.5636;1.8223
8509;NOx(GT);34.0;?
8412;PT08.S3(NOx);1135.0;?
1021;RH;64.1;?
8054;PT08.S1(CO);-200.0;?
6740;C6H6(GT);-200.0;?
4356;PT08.S1(CO);-200.0;?
6560;PT08.S4(NO2);1145.0;?
8585;PT08.S5(O3);1368.0;?
4507;CO(GT);-200.0;?
6167;RH;49.6;?
7156;NMHC(GT);-200.0;?
4631;NMHC(GT);-200.0;?
7484;PT08.S3(NOx);1060.0;?
8267;C6H6(GT);0.7;?
2672;PT08.S1(CO);965.0;?
3246;NO2(GT);91.0;?
4153;NO2(GT);-200.0;?
6400;PT08.S4(NO2);1972.0;?
93;C6H6(GT);7.5;7.5
2998;NMHC(GT);-200.0;?
7598;AH;0.6192;0.8325
2688;AH;1.6433;?
3677;T;29.5;?
910;PT08.S4(NO2);1462.0;?
2962;PT08.S1(CO);761.0;?
6542;C6H6(GT);4.0;?
4407;PT08.S2(NMHC);1511.0;?
8344;C6H6(GT);13.3;13.3
1740;RH;53.8;?
744;PT08.S2(NMHC);875.0;?
1071;RH;51.9;?
6743;NO2(GT);236.0;?
1986;T;20.4;?
4993;PT08.S1(CO);1694.0;?
2657;PT08.S4(NO2);1968.0;?
4085;T;-200.0;?
6608;NO2(GT);121.0;?
6770;T;-200.0;?
5821;PT08.S4(NO2);917.0;?
3163;C6H6(GT);13.0;13.0
5170;NMHC(GT);-200.0;?
2221;PT08.S3(NOx);923.0;?
5487;PT08.S2(NMHC);1429.0;?
4155;AH;1.5052;0.9837
6657;PT08.S1(CO);995.0;?
2676;PT08.S2(NMHC);742.0;?
4659;CO(GT);4.1;?
4412;PT08.S2(NMHC);1168.0;?
3877;PT08.S3(NOx);862.0;?
506;NO2(GT);107.0;?
2914;PT08.S5(O3);522.0;?
176;PT08.S3(NOx);947.0;?
695;PT08.S5(O3);816.0;?
5179;PT08.S5(O3);860.0;?
6911;PT08.S2(NMHC);1238.0;?
7070;NMHC(GT);-200.0;?
4075;T;-200.0;?
8788;AH;0.7277;0.7285
7935;NO2(GT);306.0;?
6510;PT08.S3(NOx);871.0;?
4089;NO2(GT);49.0;49.0
5096;PT08.S4(NO2);1519.0;?
5;NOx(GT);131.0;?
4785;PT08.S5(O3);953.0;?
5921;CO(GT);1.6;?
2295;PT08.S4(NO2);1665.0;?
3488;NO2(GT);50.0;?
8378;PT08.S1(CO);1204.0;?
1520;AH;0.938;0.858
8099;AH;-200.0;?
2599;NO2(GT);97.0;?
4465;PT08.S5(O3);902.0;?
3257;RH;34.5;?
5057;AH;1.5241;0.7856
4539;PT08.S5(O3);1380.0;?
7338;NMHC(GT);-200.0;?
3192;PT08.S2(NMHC);1032.0;?
3783;C6H6(GT);3.5;?
2203;CO(GT);2.8;?
1133;T;16.4;?
8815;PT08.S1(CO);1017.0;?
4202;PT08.S3(NOx);528.0;?
7063;NMHC(GT);-200.0;?
2630;PT08.S5(O3);1445.0;?
2037;RH;27.7;?
7733;RH;54.8;?
4037;CO(GT);1.4;?
6056;T;8.8;?
2378;C6H6(GT);16.5;16.5
3009;PT08.S3(NOx);905.0;?
4081;CO(GT);2.0;?
6818;NO2(GT);170.0;?
3947;CO(GT);-200.0;?
4294;T;32.6;?
1247;CO(GT);2.0;?
5270;NOx(GT);-200.0;?
2502;NMHC(GT);-200.0;?
6978;NO2(GT);112.0;?
999;T;14.0;?
1126;RH;31.6;?
7450;NOx(GT);-200.0;?
1210;CO(GT);1.0;?
6034;PT08.S3(NOx);1150.0;?
5722;AH;1.3851;1.1632
885;PT08.S5(O3);1415.0;?
951;RH;57.9;?
5070;PT08.S2(NMHC);1008.0;?
3268;AH;1.6316;1.181
8693;CO(GT);1.5;?
3464;RH;60.1;?
886;NMHC(GT);449.0;?
5802;PT08.S5(O3);475.0;?
5993;AH;0.5314;1.0772
3314;RH;27.9;?
7600;PT08.S4(NO2);1761.0;?
1629;PT08.S4(NO2);1387.0;?
608;C6H6(GT);2.4;2.4
1669;PT08.S2(NMHC);800.0;?
2168;RH;49.0;?
3636;PT08.S3(NOx);941.0;?
2163;AH;1.1761;0.8718
4799;CO(GT);0.9;?
6294;CO(GT);2.7;?
2271;CO(GT);0.4;?
1871;PT08.S2(NMHC);1027.0;?
3688;NMHC(GT);-200.0;?
1636;T;21.1;?
1768;RH;41.2;?
505;PT08.S2(NMHC);1041.0;?
3521;PT08.S4(NO2);1687.0;?
9000;C6H6(GT);5.7;5.7
5262;PT08.S5(O3);693.0;?
5430;PT08.S2(NMHC);970.0;?
1062;AH;1.0221;1.3277
4707;PT08.S2(NMHC);1249.0;?
6015;CO(GT);3.5;?
1748;PT08.S3(NOx);770.0;?
6240;PT08.S2(NMHC);1346.0;?
8748;RH;79.1;?
3484;NMHC(GT);-200.0;?
3659;NO2(GT);25.0;?
6645;NO2(GT);169.0;?
652;RH;49.4;?
4606;AH;1.0715;0.9647
4229;NO2(GT);-200.0;?
2264;PT08.S2(NMHC);804.0;?
8477;PT08.S3(NOx);689.0;?
3209;RH;29.9;?
4299;C6H6(GT);5.5;?
7858;PT08.S2(NMHC);670.0;?
8226;NO2(GT);98.0;?
1847;CO(GT);1.3;?
5628;PT08.S5(O3);589.0;?
5906;PT08.S4(NO2);1534.0;?
1279;PT08.S1(CO);1031.0;?
1855;T;19.9;?
1048;NO2(GT);142.0;?
7575;PT08.S4(NO2);1316.0;?
2446;NMHC(GT);-200.0;?
6245;PT08.S3(NOx);743.0;?
8125;PT08.S3(NOx);641.0;?
8681;PT08.S1(CO);961.0;?
716;PT08.S2(NMHC);-200.0;-200.0
8767;PT08.S5(O3);1173.0;?
5555;PT08.S4(NO2);1268.0;?
2539;CO(GT);1.2;?
666;PT08.S3(NOx);991.0;?
112;T;14.8;?
8362;PT08.S3(NOx);1327.0;?
7472;AH;0.5863;1.4414
436;NOx(GT);67.0;?
8551;NMHC(GT);-200.0;?
5590;T;20.2;?
3073;T;35.9;?
5622;CO(GT);1.9;?
6898;T;2.3;?
260;PT08.S2(NMHC);848.0;?
3012;NOx(GT);79.0;?
246;PT08.S1(CO);1309.0;?
8725;NO2(GT);120.0;?
222;NMHC(GT);-200.0;?
7384;RH;76.5;?
1629;NMHC(GT);-200.0;?
8548;RH;36.3;?
7224;PT08.S3(NOx);559.0;?
1391;NO2(GT);116.0;?
2519;CO(GT);2.5;?
7630;NO2(GT);133.0;?
5850;CO(GT);-200.0;?
8103;CO(GT);3.8;?
6702;T;-200.0;?
4543;CO(GT);1.6;?
8343;PT08.S4(NO2);1282.0;?
2954;PT08.S4(NO2);1467.0;?
6792;AH;0.2837;1.3306
3679;NMHC(GT);-200.0;?
5908;PT08.S3(NOx);625.0;?
8274;RH;36.2;?
4990;RH;39.8;?
6207;PT08.S4(NO2);1644.0;?
7784;PT08.S5(O3);-200.0;?
4986;NOx(GT);-200.0;?
7168;PT08.S5(O3);-200.0;?
567;CO(GT);3.0;?
4629;PT08.S4(NO2);1545.0;?
8144;PT08.S4(NO2);1541.0;?
3145;AH;1.2715;0.8015
655;T;15.7;?
6885;AH;0.3858;0.9855
1394;RH;62.7;?
1405;T;8.7;?
2422;C6H6(GT);-200.0;?
4899;PT08.S2(NMHC);1296.0;?
262;PT08.S5(O3);657.0;?
3616;NMHC(GT);-200.0;?
2549;CO(GT);3.2;?
5110;PT08.S3(NOx);548.0;?
6404;PT08.S2(NMHC);1205.0;?
3598;NO2(GT);56.0;?
5746;NOx(GT);-200.0;?
6507;PT08.S2(NMHC);1126.0;?
4903;T;20.3;?
354;NO2(GT);98.0;?
2400;NMHC(GT);-200.0;?
7035;PT08.S3(NOx);637.0;?
7714;NMHC(GT);-200.0;?
69;NO2(GT);102.0;?
4360;PT08.S2(NMHC);1654.0;?
1565;NOx(GT);138.0;?
6671;PT08.S1(CO);1520.0;?
606;NOx(GT);-200.0;-200.0
5238;CO(GT);-200.0;?
3685;NMHC(GT);-200.0;?
3243;AH;1.4121;1.1342
4146;PT08.S1(CO);1143.0;?
1359;CO(GT);3.6;?
3391;PT08.S5(O3);1087.0;?
1583;PT08.S3(NOx);1059.0;?
1541;CO(GT);2.7;?
5777;RH;61.3;?
7291;AH;0.7598;1.1354
