491;temp;19.5
1818;motion;0
276;device;00:0f:00:70:91:0a
2403;co;0.0042
2164;co;0.0042
132;device;b8:27:eb:bf:9d:51
2335;smoke;0.018000000000000002
1224;motion;0
1687;smoke;0.021
760;motion;0
2932;device;1c:bf:ce:15:ec:4d
355;temp;22.3
1221;device;b8:27:eb:bf:9d:51
450;co;0.0043
1405;motion;0
2815;temp;19.8
368;temp;19.6
1118;motion;0
1796;motion;0
1396;motion;0
2173;co;0.0026
2732;humidity;51.3
2249;lpg;0.0047
257;smoke;0.018000000000000002
2666;temp;22.6
1813;lpg;0.0048
129;smoke;0.02
2783;smoke;0.02
88;device;1c:bf:ce:15:ec:4d
1731;lpg;0.0077
1168;humidity;76.1
1948;humidity;50.9
2673;temp;19.8
661;humidity;50.5
2160;lpg;0.0077
2253;temp;22.5
2394;co;0.005
2192;light;1
639;temp;27.0
1698;light;0
2346;temp;19.7
1270;co;0.005
909;smoke;0.013000000000000001
661;light;0
1393;smoke;0.021
1106;temp;19.7
162;device;00:0f:00:70:91:0a
442;temp;27.0
2385;humidity;51.3
746;temp;27.0
2516;motion;0
1272;humidity;51.2
1008;humidity;51.1
1627;lpg;0.0077
983;humidity;51.1
2159;motion;0
1460;light;0
2408;co;0.005
202;motion;0
352;smoke;0.021
2293;temp;22.5
2835;humidity;51.3
2984;motion;0
2655;light;0
1485;light;0
2506;smoke;0.021
252;smoke;0.019
820;light;0
2091;temp;19.6
2259;co;0.0043
387;device;b8:27:eb:bf:9d:51
2884;lpg;0.0076
2323;temp;26.8
951;motion;0
2061;humidity;51.3
548;lpg;0.0077
1327;lpg;0.0077
1762;device;b8:27:eb:bf:9d:51
2876;lpg;0.0076
863;lpg;0.0078
905;lpg;0.0048
1121;humidity;76.2
380;motion;0
1194;light;0
2502;lpg;0.0046
578;device;1c:bf:ce:15:ec:4d
1089;smoke;0.021
14;light;1
1612;temp;19.8
1279;smoke;0.021
1083;smoke;0.021
966;humidity;77.8
2387;temp;26.8
1387;light;1
2988;motion;0
1092;lpg;0.0069
696;lpg;0.0068
1250;device;00:0f:00:70:91:0a
1456;co;0.0043
88;humidity;78.2
2389;light;0
2653;smoke;0.018000000000000002
1275;lpg;0.0048
1368;light;0
2378;motion;0
1835;device;1c:bf:ce:15:ec:4d
2870;co;0.0049
2497;co;0.0026
1623;lpg;0.0077
801;lpg;0.0051
827;smoke;0.013000000000000001
20;device;b8:27:eb:bf:9d:51
1534;motion;0
1915;device;b8:27:eb:bf:9d:51
1396;light;0
521;motion;0
1005;lpg;0.0048
871;temp;22.5
1799;device;b8:27:eb:bf:9d:51
391;co;0.0028
1202;co;0.005
529;smoke;0.021
