riga;nome attributo;valore da imputare;valore imputato
350;Cylinders;4;4
217;Origin;Europe;Europe
278;Displacement;134.0;?
73;Origin;US;US
311;Horsepower;65.00;65.00
50;Cylinders;8;?
164;Weight;4668.;?
288;Horsepower;115.0;?
280;Origin;US;?
148;Origin;US;US
197;Origin;US;US
68;Cylinders;4;4
214;Weight;2565.;?
369;Acceleration;19.6;?
294;Model;79;?
41;Displacement;232.0;?
210;Displacement;258.0;?
305;Cylinders;5;?
171;Displacement;225.0;?
190;Model;76;?
52;Cylinders;8;?
171;Model;75;?
92;Cylinders;4;4
126;Horsepower;75.00;?
279;Origin;US;?
133;Weight;3102.;?
191;Weight;2220.;?
14;Weight;4166.;?
79;Weight;2330.;?
389;Origin;Japan;?
336;Cylinders;4;?
276;Weight;2300.;?
362;Horsepower;0;?
339;Origin;Japan;Japan
109;Origin;US;US
59;Displacement;79.00;?
372;Origin;US;US
267;Cylinders;6;6
87;Origin;Europe;Europe
384;Weight;1980.;?
348;Horsepower;92.00;?
350;Weight;2385.;?
98;Acceleration;11.5;?
268;Origin;US;US
116;Displacement;97.00;?
8;Weight;4312.;?
362;Weight;2320.;?
272;Horsepower;139.0;?
285;Weight;3410.;?
89;Cylinders;4;4
328;Weight;2434.;?
307;Acceleration;24.8;?
303;Weight;1915.;?
405;Cylinders;4;4
188;Cylinders;4;4
87;Acceleration;18.0;?
258;Horsepower;140.0;?
42;Cylinders;6;6
212;Origin;Japan;Japan
301;Acceleration;14.0;?
159;Acceleration;16.0;?
381;Horsepower;90.00;?
193;Acceleration;17.7;?
365;Cylinders;4;4
337;Horsepower;67.00;?
43;Acceleration;15.5;?
314;Model;79;?
235;Acceleration;17.7;?
75;Horsepower;208.0;?
218;Origin;Japan;Japan
65;Acceleration;15.5;?
358;Cylinders;4;4
295;Acceleration;13.2;?
363;Cylinders;4;4
246;Origin;US;US
140;Acceleration;17.0;?
327;Weight;2542.;?
229;Acceleration;12.5;?
72;Acceleration;13.5;?
343;Displacement;122.0;?
318;Origin;Japan;?
228;Acceleration;16.8;?
115;Weight;2789.;?
347;Displacement;151.0;?
170;Origin;US;US
262;Weight;2965.;?
99;Horsepower;150.0;?
73;Acceleration;13.0;?
166;Origin;US;?
389;Weight;2160.;?
333;Acceleration;21.7;?
401;Origin;US;US
291;Acceleration;18.2;?
79;Acceleration;13.5;?
74;Model;72;?
172;Acceleration;15.0;?
168;Horsepower;110.0;?
276;Model;78;?
312;Displacement;91.00;?
288;Acceleration;15.4;?
215;Horsepower;102.0;98.00
131;Weight;2807.;?
68;Model;72;?
247;Cylinders;4;4
30;Displacement;121.0;?
221;Displacement;350.0;?
120;Horsepower;85.00;?
253;Origin;US;US
256;Displacement;91.00;91.00
142;Displacement;258.0;?
225;Displacement;111.0;?
359;Cylinders;4;4
174;Weight;3169.;?
157;Displacement;120.0;?
390;Origin;Japan;Japan
279;Weight;2745.;?
225;Horsepower;80.00;?
168;Cylinders;6;?
128;Origin;Europe;Europe
327;Acceleration;17.5;?
274;Acceleration;16.5;?
179;Cylinders;4;4
254;Displacement;78.00;86.00
269;Horsepower;120.0;?
233;Cylinders;6;6
169;Acceleration;18.5;?
232;Weight;4295.;?
109;Cylinders;6;6
54;Acceleration;19.0;19.5
104;Displacement;360.0;?
352;Displacement;86.00;?
232;Horsepower;130.0;?
191;Horsepower;81.00;?
312;Weight;2130.;?
62;Model;71;?
35;Cylinders;8;?
148;Weight;4257.;?
264;Horsepower;100.0;?
40;Acceleration;20.0;?
293;Horsepower;130.0;?
240;Acceleration;14.5;?
163;Horsepower;72.00;?
388;Horsepower;70.00;?
266;Acceleration;15.8;?
176;Acceleration;17.0;?
130;Origin;Europe;Europe
