2230;Model;MODEL 3
3473;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3717;Legislative_District;21.0
2430;Electric_Range;0
1101;Model;FOCUS
2276;Model;C-MAX
779;Legislative_District;41.0
352;State;WA
2374;State;WA
3354;City;University Place
3788;Model;PRIUS PRIME
2419;Model;LEAF
1155;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3811;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3121;Model;MODEL 3
2350;Make;TESLA
685;Legislative_District;18.0
75;Legislative_District;6.0
2064;Model_Year;2017
882;County;Pierce
3125;State;WA
495;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
65;Legislative_District;8.0
2655;Model_Year;2021
1601;Electric_Range;215
3976;Legislative_District;41.0
3190;County;Snohomish
2851;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1156;Model;PACIFICA
645;City;Seattle
627;State;WA
3799;Model;VOLT
1052;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
3621;Legislative_District;35.0
2469;Electric_Range;220
3399;Model_Year;2021
2483;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2246;Legislative_District;33.0
2167;City;Lacey
3933;Model;MODEL Y
1664;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
3063;City;Bellevue
3600;Electric_Range;32
1438;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
1631;Electric_Range;0
292;Electric_Range;151
231;Electric_Range;150
1359;City;Seattle
2082;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
3890;County;King
2822;Electric_Range;0
550;State;WA
2478;Legislative_District;31.0
2109;City;Bremerton
3365;Model;MODEL Y
67;Model;X5
2106;Legislative_District;1.0
1966;Make;TESLA
1856;Model_Year;2017
3680;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
3688;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
441;Legislative_District;33.0
2847;Make;FORD
1650;Model_Year;2022
2495;County;King
2879;City;Mercer Island
67;City;Issaquah
3742;Legislative_District;19.0
1629;Model_Year;2019
1230;Legislative_District;48.0
361;Model;LEAF
2725;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
2571;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
1068;City;Mercer Island
2813;Legislative_District;12.0
179;City;University Place
682;Electric_Range;0
2627;Legislative_District;23.0
224;Model;LEAF
3165;Model_Year;2022
3785;State;WA
2029;State;WA
3232;State;WA
2736;Legislative_District;5.0
3054;Model;MUSTANG MACH-E
321;Model;X5
3449;Legislative_District;28.0
77;Model_Year;2018
2618;Make;TESLA
747;State;WA
2114;Legislative_District;47.0
3799;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
3604;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
788;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3276;Model_Year;2017
2530;Legislative_District;43.0
902;Electric_Range;0
480;City;Shoreline
3624;Legislative_District;47.0
352;Make;TESLA
2444;Model;TUCSON
11;County;Grant
2311;State;WA
1593;City;Ravensdale
2584;State;WA
2970;County;King
419;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1869;Make;TESLA
757;Make;TESLA
1863;Electric_Range;0
1928;Model;LEAF
2258;Legislative_District;38.0
51;Model_Year;2021
3069;Model;PACIFICA
1962;Electric_Range;220
1279;Model_Year;2023
1665;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
1015;Make;TESLA
2635;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1945;State;WA
3294;County;Skagit
2424;Legislative_District;45.0
2875;Make;CHEVROLET
1616;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3332;Make;TESLA
3827;Model_Year;2023
3099;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
437;Make;CHEVROLET
3506;Model;MODEL X
3609;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1261;Electric_Range;0
3285;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1438;City;Lake Stevens
3508;Model;LEAF
3124;City;Burien
718;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
1161;City;Oak Harbor
109;Make;TESLA
3473;Make;HYUNDAI
684;State;WA
3115;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
810;State;WA
2705;County;King
2457;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3580;Model_Year;2022
326;State;WA
2894;Model_Year;2018
652;County;King
3636;Legislative_District;48.0
327;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
3939;State;WA
1042;Model;SPORTAGE
3098;Legislative_District;27.0
2931;Electric_Range;0
2623;Make;TESLA
1460;Legislative_District;32.0
2885;County;King
2181;Model_Year;2022
2773;City;Seattle
1704;Make;TESLA
217;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2845;Model;MODEL Y
2442;City;Bonney Lake
1534;Model;MODEL S
173;City;Graham
836;County;Pierce
669;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
3593;City;Lacey
1297;County;King
114;City;Kent
3413;County;King
1696;Model;MODEL S
2203;State;WA
2427;Legislative_District;47.0
116;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1514;City;Issaquah
2014;State;WA
2442;Model_Year;2019
1438;Make;TOYOTA
2405;Model;TAYCAN
1694;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3986;State;WA
845;City;Sammamish
3125;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3308;Make;HONDA
1303;Model_Year;2019
3942;Model_Year;2023
3058;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
2315;Model_Year;2021
322;Model_Year;2023
201;County;King
1040;County;King
3174;Legislative_District;38.0
401;Model_Year;2021
3320;County;King
2468;County;King
1771;Make;NISSAN
2192;Model_Year;2022
1068;Electric_Range;84
1898;Make;SUBARU
1508;County;Kitsap
1905;Model;VOLT
1292;State;WA
746;Legislative_District;18.0
530;State;WA
1874;Model;FOCUS
2838;County;King
3519;State;WA
2057;County;Whatcom
3148;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2991;State;WA
148;Legislative_District;5.0
2248;State;WA
97;City;Winlock
