2026;Model_Year;2014
3989;County;Snohomish
653;Electric_Range;0
1120;Legislative_District;5.0
2848;Legislative_District;43.0
503;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1365;Model;MODEL 3
3395;County;King
3165;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
242;County;King
2675;City;Seattle
1362;Legislative_District;48.0
3962;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
2475;Model;MODEL Y
2181;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3946;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
447;Model_Year;2017
3882;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1885;Make;CHRYSLER
1362;Make;JEEP
286;County;Snohomish
1101;Make;FORD
2517;City;West Richland
866;Electric_Range;0
2778;Model;PRIUS PLUG-IN
386;Legislative_District;28.0
813;County;King
3705;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3587;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
2492;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
2248;County;King
171;Model;E-TRON
1370;State;WA
3975;Model_Year;2014
2297;Model;MODEL Y
3274;Make;TESLA
1055;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
2887;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3865;Electric_Range;291
750;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3620;Model;MODEL 3
3946;Model;COUNTRYMAN
1008;Make;TOYOTA
3286;City;Buckley
1686;Model_Year;2021
1957;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1415;County;King
1647;County;King
608;City;Tukwila
1367;Model;MODEL 3
1214;Make;TESLA
542;City;Auburn
443;City;Kent
771;County;Clark
1856;Legislative_District;36.0
3635;Make;VOLVO
680;Model;AVIATOR
813;State;WA
1700;Model;BOLT EV
2994;Model_Year;2023
2138;State;WA
1470;State;WA
3169;Legislative_District;32.0
2718;Electric_Range;21
2921;State;WA
3504;Electric_Range;0
3504;Model_Year;2022
2299;County;Kitsap
1420;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
606;Electric_Range;0
3196;Legislative_District;34.0
1412;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2570;Make;KIA
3267;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
399;Legislative_District;48.0
3787;Model_Year;2018
2853;City;Bothell
2113;Model_Year;2016
346;Model;PS2
1654;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
270;City;Poulsbo
3332;County;Skagit
3723;Model_Year;2023
2409;Make;NISSAN
307;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
2848;State;WA
1079;Legislative_District;43.0
2891;Model_Year;2018
3264;City;Olympia
2945;City;Kent
1002;State;WA
2384;State;WA
986;Model;MODEL S
1007;City;Everett
416;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1588;Make;TESLA
1948;County;King
3903;Electric_Range;0
1334;State;WA
154;Electric_Range;0
2127;City;Bonney Lake
1026;County;King
626;Electric_Range;21
41;Model;GRAND CHEROKEE
2183;Electric_Range;0
1551;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1877;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3072;State;WA
3709;Model;MODEL Y
154;Model;MUSTANG MACH-E
440;County;King
3565;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2249;Model;MODEL 3
2844;Electric_Range;220
2232;Model_Year;2019
1744;Legislative_District;45.0
620;State;WA
489;Make;FORD
3203;Legislative_District;44.0
1043;Electric_Range;0
3010;Make;FIAT
2973;State;WA
3055;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
552;Electric_Range;0
3915;Model_Year;2017
120;Electric_Range;220
2356;County;Whatcom
2439;Model;MODEL 3
405;City;Bainbridge Island
3813;State;WA
2544;City;Kirkland
2671;Model;MODEL S
620;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2854;Model_Year;2015
3013;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
855;Model;LEAF
1738;Legislative_District;8.0
2639;City;Tacoma
1489;Make;MITSUBISHI
2633;County;King
2791;Model_Year;2016
1823;Make;TESLA
2618;City;Cheney
1847;Legislative_District;45.0
75;Legislative_District;6.0
3313;Make;CHRYSLER
3899;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1825;County;King
3503;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
2067;State;WA
355;State;WA
3192;Model;E-GOLF
1819;Make;TESLA
2716;Make;BMW
2253;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
1917;Model_Year;2023
3598;Model_Year;2018
3232;State;WA
45;Model_Year;2023
2349;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
533;County;King
1421;Legislative_District;33.0
1577;Electric_Range;26
2848;Electric_Range;19
3951;City;Kent
1736;State;WA
2736;City;Maple Valley
853;Legislative_District;41.0
678;Electric_Range;25
1748;City;Sammamish
2084;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3976;Model;MODEL Y
2589;Electric_Range;291
2342;City;Kirkland
1647;Legislative_District;47.0
107;Model;MODEL Y
2802;State;WA
1734;Legislative_District;48.0
1389;Model_Year;2023
1242;Model;LEAF
223;Legislative_District;11.0
2650;Electric_Range;266
1508;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
892;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
3816;Model_Year;2022
273;Electric_Range;0
3229;City;Lacey
2982;Make;TESLA
3248;City;Spokane Valley
1257;Model_Year;2021
3951;County;King
3616;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1302;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
1875;Model;E-TRON
2911;County;King
2472;Legislative_District;48.0
706;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
1308;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
3468;County;King
355;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
81;City;Seattle
3346;County;Snohomish
1222;Make;TESLA
2179;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
2699;Make;FORD
868;County;King
2429;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2959;Model;SOLTERRA
3304;Electric_Range;21
3916;State;WA
1629;Model_Year;2019
2775;Model;MODEL 3
2318;Make;VOLVO
2075;Model_Year;2023
2272;County;Douglas
1395;Legislative_District;18.0
1334;Model;MODEL 3
2731;State;WA
1645;Model_Year;2019
3919;Electric_Range;215
1255;Model;R1T
2698;County;Clark
1754;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
2688;Model_Year;2022
3911;Legislative_District;10.0
1891;County;Snohomish
3622;Make;TESLA
3811;City;Woodland
1793;City;Leavenworth
3598;City;Seattle
1681;Model_Year;2021
1422;State;WA
2297;Electric_Range;0
724;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
1611;Make;TESLA
893;Electric_Range;210
1090;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3694;Model;MODEL 3
586;State;WA
2494;State;WA
600;Model;MUSTANG MACH-E
435;City;Seattle
1085;Make;KIA
2056;Model_Year;2023
438;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
1960;Legislative_District;36.0
180;Electric_Range;0
3443;Legislative_District;40.0
3933;Model;MODEL Y
2319;Legislative_District;1.0
3603;Model_Year;2017
3990;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
728;Make;JEEP
472;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1975;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1037;State;WA
2374;Model_Year;2019
1150;State;WA
99;Model;I3
360;Legislative_District;13.0
3341;Model_Year;2016
3467;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3808;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
1144;Make;TESLA
873;State;WA
3219;Electric_Range;149
1293;County;Thurston
2709;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
3756;Electric_Range;215
3914;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3060;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3184;Model_Year;2018
1903;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3699;Model_Year;2022
3428;State;WA
1425;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
