3699;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
1250;City;Seattle
2623;Model;MODEL S
1663;City;Lakewood
1224;Legislative_District;31.0
2598;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1176;Model;MODEL 3
1880;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
16;Model_Year;2021
2955;County;Pierce
765;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2825;County;Benton
2548;Model_Year;2023
1289;State;WA
274;City;Bothell
3761;State;WA
3883;Make;RIVIAN
1269;County;King
1199;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
3083;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1422;City;Seattle
1417;Model_Year;2018
3767;Legislative_District;6.0
3314;State;WA
427;Model;WRANGLER
927;Model_Year;2023
2363;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
898;Electric_Range;0
2853;Legislative_District;44.0
395;Model_Year;2018
3941;County;Snohomish
1029;County;Snohomish
2752;City;Leavenworth
1936;Electric_Range;239
2876;County;Snohomish
3250;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
2700;Model;MODEL X
3385;Electric_Range;25
3753;Make;AUDI
166;Model;MODEL S
2227;City;Seattle
3438;Model_Year;2021
1450;Make;CHEVROLET
1582;State;WA
2625;City;Seattle
3061;Electric_Range;32
730;Model;MODEL Y
2426;Model;MODEL Y
2916;Model_Year;2021
2084;Model_Year;2018
282;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3590;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1318;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
2280;City;Bellevue
1294;Make;TESLA
3004;Model;MODEL S
1920;State;WA
522;Make;CHEVROLET
3124;County;King
811;City;Bellingham
