1699;City;Washougal
3674;City;Camas
2899;County;King
2727;County;King
3451;Electric_Range;210
1944;Electric_Range;0
1387;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
93;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2654;Electric_Range;75
1235;County;Cowlitz
1404;Electric_Range;0
1209;Electric_Range;0
2722;County;Snohomish
367;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1509;County;Pierce
2563;Model;MODEL 3
2439;Legislative_District;23.0
324;County;King
883;Make;TESLA
552;State;WA
269;County;King
3387;Model_Year;2022
266;State;WA
452;State;WA
679;County;Skagit
346;Model_Year;2021
1818;Make;NISSAN
3670;Make;FORD
3114;Model;PACIFICA
1175;Model_Year;2011
3213;Make;TESLA
764;Model_Year;2017
3241;Model_Year;2022
2731;Legislative_District;1.0
627;State;WA
877;Make;FORD
2624;Make;TOYOTA
903;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1691;Legislative_District;34.0
2196;City;Bothell
3155;City;Lacey
3088;Legislative_District;4.0
2193;Legislative_District;35.0
30;Model_Year;2021
2494;Electric_Range;0
2324;Electric_Range;210
1248;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
3093;Make;NISSAN
957;Legislative_District;40.0
3597;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3782;Legislative_District;34.0
2457;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2314;County;Snohomish
419;Make;NISSAN
2358;Make;TESLA
3589;County;King
697;Model;MODEL S
153;City;Renton
1280;Legislative_District;21.0
2876;Model_Year;2022
3192;County;Spokane
968;County;King
911;City;Sammamish
2706;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1440;County;King
3153;Make;VOLKSWAGEN
3974;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2185;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1157;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3469;State;WA
3377;County;King
2239;State;WA
3655;County;King
2580;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
1484;Electric_Range;0
3552;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
2112;County;King
1608;Model;RAV4 PRIME
2882;Model;BOLT EV
2702;Model;PRIUS PLUG-IN
1475;Model;MODEL Y
2411;Electric_Range;84
1284;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2434;Model_Year;2022
1496;Legislative_District;34.0
2809;Make;KIA
1035;County;Klickitat
2011;Legislative_District;26.0
3744;City;Kirkland
3984;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
3979;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1065;City;Bellevue
1932;Model;HARDTOP
901;Electric_Range;0
3938;County;King
1396;State;WA
2258;Model_Year;2019
1033;Model_Year;2021
1729;Model;IONIQ 5
747;State;WA
2980;State;WA
3606;City;Seattle
1163;State;WA
3364;Make;CHEVROLET
1455;Legislative_District;1.0
1310;Make;NISSAN
2213;City;Duvall
283;Legislative_District;32.0
712;City;Lacey
2886;City;Blaine
3990;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
1954;Make;TESLA
3296;Make;TESLA
568;Electric_Range;0
903;State;WA
775;Legislative_District;23.0
1778;Make;AUDI
1809;Model;MODEL Y
2066;Legislative_District;28.0
563;County;King
1947;Make;TESLA
105;Model_Year;2023
2941;County;King
1066;Make;TESLA
1764;State;WA
1115;Make;TOYOTA
949;Model_Year;2018
3478;Model;MODEL 3
3565;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
1894;City;Redmond
2565;Make;TESLA
931;Make;FORD
114;Make;TESLA
122;County;Skagit
2512;Model_Year;2021
2848;City;Seattle
3089;Model;MODEL S
965;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1630;Model;X5
2955;Model;PACIFICA
2693;Legislative_District;1.0
568;State;WA
1973;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
1918;Model;RAV4 PRIME
13;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
2910;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
2648;Model_Year;2014
2339;Model;MODEL S
1039;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
37;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1760;Make;TESLA
2015;State;WA
2025;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
195;City;Seattle
1475;County;King
3362;City;Issaquah
93;City;Woodinville
2738;State;WA
3602;Make;TESLA
1759;Electric_Range;0
672;Make;CHEVROLET
750;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
968;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
3062;County;Clallam
3041;Make;KIA
1705;Make;POLESTAR
1869;Model_Year;2023
1577;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range
2743;Legislative_District;47.0
470;City;Auburn
152;Electric_Range;0
3859;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
1131;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3884;Model;LEAF
3535;State;WA
1611;Model_Year;2019
1857;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
957;Electric_Range;151
2161;Model_Year;2017
1983;State;WA
3007;State;WA
133;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
2599;Model;MUSTANG MACH-E
1276;Electric_Range;0
1412;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
367;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3871;Model_Year;2022
1650;Legislative_District;43.0
2440;Make;FORD
1658;Make;KIA
3431;Model;E-GOLF
1464;State;WA
3275;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
209;Make;TESLA
3058;County;King
287;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
2210;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
2126;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3763;Model;LEAF
3758;Model;XC60
2424;Model_Year;2021
2346;Model_Year;2022
1514;Model;MODEL S
3545;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
3543;State;WA
3072;Legislative_District;39.0
2189;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
2319;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
2;County;King
1103;Electric_Range;19
3080;Make;TESLA
3154;Electric_Range;291
681;Make;TESLA
2456;City;Bainbridge Island
1125;County;Kitsap
1812;Electric_Range;14
146;Electric_Range;0
1884;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
2425;Electric_Range;322
1761;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
3964;Make;TESLA
3590;Make;CHRYSLER
2103;State;WA
1222;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched
2397;Model;MODEL 3
496;Model_Year;2023
3283;Make;VOLKSWAGEN
1465;County;Pierce
1167;State;WA
2981;City;Seattle
1839;Make;BMW
1854;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
39;Electric_Vehicle_Type;Battery Electric Vehicle (BEV)
255;County;King
442;Legislative_District;48.0
3301;Legislative_District;36.0
3902;State;WA
84;State;WA
2971;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible
1732;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV)
1542;Model;MODEL Y
3572;Model;ID.4
537;Legislative_District;29.0
1987;City;Tacoma
819;County;King
