riga;nome attributo;valore da imputare;valore imputato
1269;motion;0;?
1790;temp;26.9;?
1811;light;1;1
2518;smoke;0.012;0.013000000000000001
2926;co;0.0041;?
1348;lpg;0.006999999999999999;0.006999999999999999
732;humidity;51.1;?
1366;smoke;0.012;0.013000000000000001
2025;humidity;77.8;?
692;co;0.0028;0.0028
2838;smoke;0.012;0.013000000000000001
793;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1387;temp;26.9;?
1293;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2501;smoke;0.021;0.02
2975;smoke;0.012;0.013000000000000001
411;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2352;lpg;0.0047;0.0051
202;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
371;light;0;0
1137;humidity;51.2;?
152;light;0;0
975;light;0;0
1208;temp;26.9;?
2720;smoke;0.02;0.02
210;lpg;0.0077;0.0077
1982;light;1;1
892;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2387;light;1;1
1694;co;0.0026;0.0028
709;humidity;50.8;?
1792;co;0.005;0.005
1731;co;0.005;0.005
947;lpg;0.0069;0.006999999999999999
268;humidity;78.3;?
957;smoke;0.012;0.013000000000000001
2735;humidity;51.3;?
1974;humidity;77.9;?
372;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1623;motion;0;?
561;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1283;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
921;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
182;smoke;0.019;0.02
1152;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1498;temp;19.8;?
1633;motion;0;?
584;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2104;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1939;co;0.005;0.005
1019;lpg;0.0048;0.0051
1224;smoke;0.012;0.013000000000000001
483;smoke;0.02;0.02
1386;motion;0;?
2904;humidity;76.8;?
2626;light;0;0
227;temp;19.8;?
499;motion;0;?
1197;lpg;0.0048;0.0051
1171;co;0.0026;0.0028
1772;light;1;1
2486;co;0.0025;0.0028
2359;humidity;77.6;?
725;motion;0;?
1638;humidity;51.3;?
1035;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2924;smoke;0.012;0.013000000000000001
1536;temp;22.7;?
2969;temp;19.9;?
135;motion;0;?
888;motion;0;?
2;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1831;temp;26.8;?
413;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
445;smoke;0.013000000000000001;0.013000000000000001
1736;light;1;1
102;motion;0;?
2662;humidity;76.5;?
1377;lpg;0.0077;0.0077
2498;co;0.005;0.005
466;humidity;48.8;?
2361;light;0;0
1940;temp;19.5;?
1930;light;0;0
2574;smoke;0.012;0.013000000000000001
698;temp;22.3;?
2878;motion;0;?
2621;light;1;1
268;smoke;0.018000000000000002;0.02
2110;temp;19.6;?
541;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
48;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2464;motion;0;?
1853;light;0;0
1268;humidity;51.1;?
915;co;0.0051;0.005
1376;lpg;0.0077;0.0077
2591;light;0;0
333;motion;0;?
2521;co;0.005;0.005
1030;co;0.0043;0.005
127;co;0.0028;0.0028
1120;humidity;51.1;?
2582;motion;0;?
348;temp;27.0;?
18;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2801;humidity;76.5;?
1087;lpg;0.0071;0.006999999999999999
2870;light;0;0
432;lpg;0.0051;0.0051
2205;temp;26.8;?
293;smoke;0.018000000000000002;0.02
275;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2866;motion;0;?
1492;light;0;0
465;motion;0;?
1860;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1298;temp;22.7;?
2784;co;0.0042;0.005
2489;temp;22.6;?
987;motion;0;?
2133;co;0.0041;0.005
1021;motion;0;?
2337;light;0;0
2197;temp;22.4;?
2844;light;0;0
2495;temp;26.7;?
635;temp;27.0;?
144;temp;19.7;?
1709;humidity;75.2;?
1582;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
607;temp;27.0;?
2693;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2918;light;0;0
2348;smoke;0.018000000000000002;0.02
2106;motion;0;?
2790;humidity;51.3;?
275;co;0.005;0.005
1277;motion;0;?
2955;light;1;1
2272;lpg;0.0068;0.006999999999999999
138;temp;22.7;?
2653;co;0.0042;0.005
649;motion;0;?
1170;light;1;1
1782;motion;0;?
2069;temp;22.3;?
2030;lpg;0.0048;0.0051
172;lpg;0.006999999999999999;0.006999999999999999
1473;humidity;76.5;?
2743;light;0;0
2078;light;1;1
2137;co;0.0025;0.0028
2607;motion;0;?
29;lpg;0.006999999999999999;0.006999999999999999
752;motion;0;?
1700;co;0.0042;0.005
897;humidity;51.1;?
1165;temp;22.6;?
1163;light;0;0
1134;humidity;51.1;?
991;temp;19.7;?
1623;smoke;0.02;0.02
2002;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2854;smoke;0.018000000000000002;0.02
2277;smoke;0.012;0.013000000000000001
956;motion;0;?
1608;motion;0;?
1615;motion;0;?
334;co;0.0028;0.0028
113;lpg;0.0077;0.0077
1372;smoke;0.012;0.013000000000000001
653;temp;22.3;?
1468;co;0.0042;0.005
121;co;0.005;0.005
1174;humidity;76.1;?
399;motion;0;?
621;smoke;0.021;0.02
2358;humidity;51.3;?
2471;co;0.0043;0.005
222;light;0;0
1878;co;0.005;0.005
2633;lpg;0.0077;0.0077
1573;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2196;smoke;0.019;0.02
884;lpg;0.0068;0.006999999999999999
557;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1692;humidity;77.8;?
2270;lpg;0.0047;0.0051
1926;lpg;0.0068;0.006999999999999999
1495;light;0;0
2589;light;0;0
730;motion;0;?
2044;lpg;0.0048;0.0051
568;temp;19.5;?
2362;smoke;0.012;0.013000000000000001
593;light;1;1
1106;smoke;0.013000000000000001;0.013000000000000001
417;motion;0;?
1407;motion;0;?
2925;lpg;0.0076;0.0078
733;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1525;lpg;0.0077;0.0077
2874;temp;22.6;?
804;smoke;0.013000000000000001;0.013000000000000001
892;lpg;0.0049;0.0051
1994;lpg;0.0077;0.0077
1604;motion;0;?
1306;co;0.005;0.005
336;smoke;0.018000000000000002;0.02
799;motion;0;?
2846;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2178;humidity;77.6;?
571;motion;0;?
183;humidity;76.0;?
2132;smoke;0.02;0.02
1942;smoke;0.02;0.02
1788;lpg;0.0048;0.0051
381;co;0.0028;0.0028
2781;co;0.0024;0.0028
74;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2901;humidity;50.1;?
944;smoke;0.012;0.013000000000000001
2860;motion;0;?
12;smoke;0.019;0.02
2249;smoke;0.012;0.013000000000000001
695;humidity;50.7;?
1982;temp;26.8;?
879;lpg;0.0078;0.0077
2889;temp;26.7;?
2799;light;1;1
962;smoke;0.018000000000000002;0.02
2527;co;0.005;0.005
1993;lpg;0.0068;0.006999999999999999
1254;co;0.0042;0.005
1724;temp;19.7;?
875;humidity;51.2;?
502;co;0.005;0.005
1155;temp;22.6;?
2597;lpg;0.0068;0.006999999999999999
193;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2202;lpg;0.0046;0.0051
337;humidity;49.2;?
2064;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2026;light;0;0
261;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
150;humidity;51.0;?
392;lpg;0.0077;0.0077
749;temp;27.0;?
1187;smoke;0.021;0.02
496;motion;0;?
1429;humidity;51.2;?
2784;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2180;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2021;co;0.0042;0.005
791;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2986;lpg;0.0067;0.006999999999999999
2417;humidity;51.3;?
1086;co;0.0026;0.0028
1554;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2326;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1232;light;0;0
2797;temp;19.8;?
356;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
109;humidity;78.0;?
1631;motion;0;?
1183;humidity;76.2;?
1882;motion;0;?
2375;co;0.0025;0.0028
1788;motion;0;?
1667;temp;19.8;?
230;lpg;0.0077;0.0077
386;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1371;motion;0;?
1409;motion;0;?
2827;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
256;co;0.005;0.005
271;humidity;78.7;?
692;smoke;0.013000000000000001;0.013000000000000001
2814;temp;22.7;?
685;light;0;0
1334;humidity;51.1;?
616;light;0;0
223;humidity;78.0;?
1519;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
425;humidity;74.6;?
1155;smoke;0.021;0.02
1085;lpg;0.0077;0.0077
1972;lpg;0.0048;0.0051
1841;lpg;0.0069;0.006999999999999999
943;lpg;0.0078;0.0077
1597;motion;0;?
1654;temp;26.8;?
579;motion;0;?
1942;motion;0;?
812;smoke;0.018000000000000002;0.02
1338;light;0;0
2972;co;0.0041;0.005
484;temp;27.1;?
999;co;0.005;0.005
1228;co;0.0051;0.005
438;lpg;0.0077;0.0077
2017;motion;0;?
2314;lpg;0.0077;0.0077
1652;smoke;0.012;0.013000000000000001
2633;light;0;0
1780;light;0;0
1581;light;0;0
2723;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
713;smoke;0.018000000000000002;0.02
2952;lpg;0.0069;0.006999999999999999
712;co;0.0027;0.0028
910;humidity;51.1;?
2398;lpg;0.0077;0.0077
26;light;0;0
2880;motion;0;?
2066;lpg;0.0068;0.006999999999999999
1839;humidity;48.9;?
2448;light;1;1
503;smoke;0.021;0.02
2565;humidity;51.3;?
1294;temp;19.7;?
1635;lpg;0.0047;0.0051
551;motion;0;?
1651;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1726;temp;22.4;?
1629;light;0;0
327;co;0.0043;0.005
2038;motion;0;?
1695;humidity;49.9;?
2612;lpg;0.0046;0.0051
1420;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2980;lpg;0.0076;0.0078
216;humidity;51.1;?
1180;light;0;0
1496;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
901;light;0;0
2572;motion;0;?
2968;light;0;0
679;motion;0;?
2706;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
133;motion;0;?
2562;lpg;0.0077;0.0077
1252;motion;0;?
2023;co;0.0026;0.0028
548;motion;0;?
1838;temp;19.6;?
496;smoke;0.018000000000000002;0.02
488;lpg;0.005;0.0051
2342;co;0.0049;0.005
2435;light;0;0
2435;lpg;0.0077;0.0077
447;smoke;0.021;0.02
487;humidity;78.3;?
1849;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2048;humidity;51.4;?
1540;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1675;smoke;0.012;0.013000000000000001
1835;lpg;0.0068;0.006999999999999999
2661;temp;22.6;?
51;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1007;temp;26.9;?
2877;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
296;smoke;0.018000000000000002;0.02
2481;light;1;1
4;smoke;0.019;0.02
222;motion;0;?
1218;lpg;0.0077;0.0077
183;temp;19.7;?
2676;humidity;76.5;?
7;motion;0;?
1752;temp;26.9;?
2325;temp;22.5;?
1323;temp;19.8;?
1586;temp;22.7;?
892;co;0.0027;0.0028
2431;motion;0;?
798;motion;0;?
2676;temp;19.8;?
328;co;0.005;0.005
2332;smoke;0.021;0.02
2647;co;0.0024;0.0028
620;humidity;75.2;?
1979;motion;0;?
1849;motion;0;?
1166;temp;22.6;?
2121;lpg;0.0048;0.0051
2801;motion;0;?
2505;co;0.0025;0.0028
1009;light;0;0
2086;lpg;0.0068;0.006999999999999999
1374;humidity;76.3;?
600;smoke;0.021;0.02
36;smoke;0.02;0.02
2776;humidity;76.7;?
1043;light;0;0
99;temp;19.8;?
529;temp;22.0;?
1334;temp;22.6;?
2792;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
425;light;0;0
961;humidity;51.1;?
2376;humidity;51.2;?
2327;motion;0;?
212;humidity;78.0;?
137;humidity;77.8;?
81;co;0.005;0.005
1415;co;0.005;0.005
1472;light;1;1
2302;lpg;0.0047;0.0051
2509;humidity;76.1;?
2310;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1512;temp;26.9;?
411;humidity;48.9;?
581;co;0.0051;0.005
2179;lpg;0.0047;0.0051
2298;co;0.0025;0.0028
2875;temp;19.9;?
2488;humidity;51.3;?
2114;humidity;75.6;?
168;smoke;0.02;0.02
1719;lpg;0.0068;0.006999999999999999
2787;humidity;76.8;?
2349;light;0;0
1943;smoke;0.012;0.013000000000000001
2574;temp;19.8;?
669;humidity;77.9;?
1112;humidity;51.2;?
839;co;0.0043;0.005
1412;motion;0;?
2264;temp;22.5;?
2515;light;0;0
2044;smoke;0.012;0.013000000000000001
1371;temp;27.0;?
2062;motion;0;?
2928;co;0.0024;0.0028
336;humidity;77.8;?
454;humidity;74.8;?
1533;light;0;0
1569;smoke;0.021;0.02
1563;light;0;0
111;motion;0;?
732;smoke;0.021;0.02
1702;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
899;humidity;51.1;?
1856;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1899;co;0.0026;0.0028
1965;light;0;0
1195;motion;0;?
79;temp;27.0;?
870;temp;27.0;?
2248;lpg;0.0077;0.0077
392;smoke;0.021;0.02
751;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1570;light;1;1
2778;light;0;0
1630;lpg;0.0068;0.006999999999999999
2630;motion;0;?
2958;co;0.0049;0.005
2833;humidity;51.3;?
2799;co;0.0043;0.005
712;humidity;75.6;?
971;co;0.0051;0.005
1053;lpg;0.0048;0.0051
2052;co;0.005;0.005
2697;lpg;0.0077;0.0077
2716;co;0.0024;0.0028
455;lpg;0.0069;0.006999999999999999
2225;humidity;76.6;?
2200;smoke;0.021;0.02
1454;temp;19.8;?
67;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1197;temp;19.7;?
780;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
633;temp;22.3;?
1597;light;0;0
103;light;0;0
811;light;0;0
2268;co;0.005;0.005
119;motion;0;?
2825;light;0;0
1629;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1500;temp;22.6;?
345;light;0;0
2817;co;0.0049;0.005
1013;humidity;77.9;?
885;light;0;0
2063;motion;0;?
1979;humidity;78.0;?
1103;lpg;0.0048;0.0051
1919;humidity;50.0;?
879;motion;0;?
2791;smoke;0.018000000000000002;0.02
2067;smoke;0.02;0.02
2410;smoke;0.012;0.013000000000000001
2367;light;0;0
2760;temp;26.7;?
360;co;0.0043;0.005
617;smoke;0.013000000000000001;0.013000000000000001
1962;smoke;0.021;0.02
2315;lpg;0.0047;0.0051
2737;lpg;0.0077;0.0077
307;humidity;49.5;?
916;lpg;0.0069;0.006999999999999999
788;light;0;0
2267;lpg;0.0077;0.0077
1653;light;0;0
1193;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2324;smoke;0.012;0.013000000000000001
204;light;0;0
1057;motion;0;?
2365;smoke;0.012;0.013000000000000001
1769;light;0;0
2975;lpg;0.0046;0.0051
595;smoke;0.021;0.02
1201;light;0;0
2259;humidity;77.9;?
685;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1028;lpg;0.0078;0.0077
2515;smoke;0.02;0.02
438;smoke;0.021;0.02
1000;light;1;1
1689;co;0.0042;0.005
659;lpg;0.006999999999999999;0.006999999999999999
2835;humidity;51.3;?
442;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2330;motion;0;?
257;temp;27.0;?
2518;temp;19.8;?
1954;humidity;77.8;?
141;lpg;0.0071;0.006999999999999999
2368;co;0.005;0.005
1938;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1037;lpg;0.0077;0.0077
8;temp;19.7;?
1964;light;0;0
1552;motion;0;?
1409;humidity;51.2;?
2090;motion;0;?
1620;temp;26.9;?
2503;humidity;76.1;?
28;motion;0;?
317;smoke;0.013000000000000001;0.013000000000000001
984;light;1;1
1037;humidity;51.2;?
2441;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2166;temp;22.4;?
1187;lpg;0.0077;0.0077
676;light;0;0
834;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1147;motion;0;?
2569;lpg;0.0046;0.0051
1317;lpg;0.0077;0.0077
1350;motion;0;?
2731;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1954;light;1;1
1200;motion;0;?
2700;light;0;0
2025;co;0.0042;0.005
1669;motion;0;?
1473;temp;19.8;?
2262;light;0;0
49;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1237;temp;19.8;?
1757;co;0.005;0.005
2535;co;0.0042;0.005
2705;motion;0;?
2775;temp;22.6;?
1938;co;0.0026;0.0028
501;light;0;0
2241;temp;22.5;?
1033;smoke;0.021;0.02
1010;motion;0;?
2758;motion;0;?
2259;smoke;0.018000000000000002;0.02
989;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2152;co;0.005;0.005
582;smoke;0.018000000000000002;0.02
2555;smoke;0.02;0.02
1483;light;0;0
2152;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1384;motion;0;?
2223;lpg;0.0069;0.006999999999999999
594;smoke;0.021;0.02
1395;co;0.0026;0.0028
2728;co;0.0049;0.005
1023;smoke;0.013000000000000001;0.013000000000000001
2463;humidity;51.3;?
520;lpg;0.0077;0.0077
463;humidity;48.8;?
1014;humidity;51.2;?
187;motion;0;?
2580;humidity;76.3;?
2374;motion;0;?
1238;co;0.005;0.005
64;light;0;0
1706;humidity;49.6;?
121;light;0;0
2552;light;0;0
2660;humidity;76.7;?
2259;co;0.0043;0.005
1172;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
825;light;0;0
359;humidity;74.8;?
2313;motion;0;?
1286;lpg;0.0077;0.0077
2907;lpg;0.0066;0.0066
2458;light;1;1
208;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
464;humidity;74.7;?
841;motion;0;?
2239;humidity;51.3;?
525;humidity;50.2;?
1472;smoke;0.018000000000000002;0.02
1132;motion;0;?
56;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1614;temp;26.9;?
828;temp;22.5;?
793;temp;19.6;?
155;co;0.0045;0.005
1962;light;0;0
2727;temp;26.7;?
978;co;0.0027;0.0028
2029;lpg;0.0077;0.0077
602;lpg;0.0077;0.0077
2021;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2738;smoke;0.018000000000000002;0.02
635;smoke;0.019;0.02
1618;co;0.005;0.005
547;motion;0;?
2796;smoke;0.018000000000000002;0.02
412;motion;0;?
2416;lpg;0.0047;0.0051
1723;motion;0;?
1991;co;0.005;0.005
2080;smoke;0.018000000000000002;0.02
2620;lpg;0.0077;0.0077
2621;co;0.0042;0.005
1884;smoke;0.012;0.013000000000000001
2195;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
662;smoke;0.021;0.02
1695;smoke;0.021;0.02
1190;humidity;78.0;?
2018;motion;0;?
971;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1102;co;0.005;0.005
616;humidity;51.0;?
236;temp;27.0;?
408;humidity;48.9;?
650;light;0;0
482;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
537;lpg;0.0077;0.0077
860;lpg;0.0049;0.0051
1021;co;0.0044;0.005
2836;temp;22.6;?
2614;lpg;0.0076;0.0077
1178;smoke;0.012;0.013000000000000001
1169;smoke;0.021;0.02
447;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2508;smoke;0.021;0.02
900;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1181;motion;0;?
147;lpg;0.0051;0.0051
449;temp;22.1;?
2253;smoke;0.02;0.02
1367;humidity;51.1;?
844;temp;22.5;?
2743;co;0.0024;0.0028
314;motion;0;?
1423;temp;26.9;?
1867;co;0.005;0.005
2175;temp;22.4;?
2944;temp;26.7;?
2999;light;0;0
2713;smoke;0.02;0.02
889;smoke;0.021;0.02
783;motion;0;?
2639;smoke;0.012;0.013000000000000001
822;temp;27.0;?
1001;light;0;0
385;motion;0;?
571;co;0.0044;0.005
447;humidity;48.8;?
2065;lpg;0.0077;0.0077
1376;humidity;51.1;?
2662;motion;0;?
1654;motion;0;?
372;co;0.0028;0.0028
2951;light;0;0
1942;light;0;0
1494;temp;26.9;?
1354;motion;0;?
2385;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1266;smoke;0.012;0.013000000000000001
273;motion;0;?
2541;smoke;0.018000000000000002;0.02
786;lpg;0.006999999999999999;0.006999999999999999
1882;co;0.0043;0.005
764;lpg;0.0078;0.0077
396;light;0;0
1987;lpg;0.0077;0.0077
2103;temp;22.4;?
1088;temp;22.6;?
937;lpg;0.0077;0.0077
720;lpg;0.0069;0.006999999999999999
1343;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1426;lpg;0.0068;0.006999999999999999
111;light;0;0
1089;humidity;51.2;?
353;humidity;74.8;?
1305;light;1;1
1223;motion;0;?
2351;co;0.005;0.005
1739;motion;0;?
2729;motion;0;?
1855;co;0.005;0.005
1125;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
879;temp;22.5;?
2830;light;0;0
147;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
