riga;nome attributo;valore da imputare;valore imputato
748;Model_Series;737-800;?
749;Model_Series;737-800A;737-800A
750;Model_Series;MD-80;?
282;Order_Year;1981;?
132;Order_Total;3;3
66;Country;USA;?
67;Country;Iceland;?
68;Country;Algeria;?
451;Country;Canada;Canada
452;Country;USA;?
530;Delivery_Total;3;?
674;Customer_Name;Luxair;?
290;Order_Total;1;1
291;Order_Total;1;1
292;Order_Total;2;2
342;Engine;CF;?
343;Engine;RR;?
703;Engine;PW;PW
704;Engine;PW;PW
705;Engine;CF;?
107;Customer_Name;VIASA;?
108;Customer_Name;Etihad Airways;?
525;Customer_Name;Eastern Provincial Airways;?
526;Customer_Name;Aer Lingus;?
527;Customer_Name;BBAM Aircraft Management LP;?
384;Order_Month;Apr;?
385;Order_Month;May;?
386;Order_Month;May;May
668;Delivery_Total;1;1
669;Delivery_Total;1;1
670;Delivery_Total;1;1
143;Model_Series;737-500;737-500
144;Model_Series;737-200;737-200
145;Model_Series;707/720;707/720
747;Customer_Name;North Central Airlines;?
748;Customer_Name;Goiania;?
139;Delivery_Year_;1998;?
881;Order_Month;Feb;?
882;Order_Month;Feb;Feb
160;Model_Series;787-9;?
161;Model_Series;777-200ER;777-200ER
162;Model_Series;737-200;?
841;Engine;GE;GE
567;Order_Total;2;2
667;Region;Europe;?
317;Region;South Asia;South Asia
318;Region;North America;North America
319;Region;North America;North America
38;Order_Year;1990;1990
72;Model_Series;DC-8;?
73;Model_Series;727;757-200
74;Model_Series;737-200;?
419;Delivery_Year_;1996;?
420;Delivery_Year_;1999;?
421;Delivery_Year_;2010;?
447;Order_Total;2;?
235;Delivery_Total;3;?
236;Delivery_Total;1;1
45;Delivery_Year_;1985;?
46;Delivery_Year_;2016;?
295;Order_Year;2016;?
679;Country;Indonesia;?
680;Country;France;France
63;Order_Year;1987;1986
64;Order_Year;2011;2014
529;Delivery_Total;1;1
372;Order_Total;4;4
373;Order_Total;1;1
374;Order_Total;1;1
164;Region;North America;North America
846;Order_Total;1;1
99;Order_Year;2000;?
197;Engine;PW;PW
198;Engine;CF;CF
570;Engine;CF;CF
296;Country;Bahamas;?
297;Country;United Kingdom;?
298;Country;USA;?
135;Country;United Arab Emirates;?
136;Country;USA;?
378;Order_Month;Jan;Jan
379;Order_Month;Jan;?
380;Order_Month;Jan;?
892;Country;USA;?
893;Country;Egypt;?
145;Order_Year;1973;?
507;Delivery_Year_;2000;?
508;Delivery_Year_;1969;?
509;Delivery_Year_;1999;?
264;Order_Total;1;1
56;Engine;GE;GE
48;Order_Month;Jun;Jun
49;Order_Month;May;?
50;Order_Month;Jan;?
206;Customer_Name;GB Airways;?
12;Customer_Name;Pegasus Airlines;?
13;Customer_Name;ITOCHU AirLease B.V.;?
14;Customer_Name;Aeropostal;?
761;Delivery_Total;1;1
762;Delivery_Total;1;1
318;Order_Month;Jan;?
319;Order_Month;Feb;Feb
583;Order_Year;2005;?
584;Order_Year;1992;?
80;Customer_Name;Mid East Jet;?
81;Customer_Name;Varig Airlines;?
82;Customer_Name;Trans Carib Air;?
637;Order_Year;1979;?
750;Order_Month;Sep;?
350;Customer_Name;Aero Trasporti Italiani;?
351;Customer_Name;Tanzania;?
18;Engine;PW;PW
688;Region;Oceania;Oceania
689;Region;Southeast Asia;Southeast Asia
470;Order_Month;Jun;?
356;Country;Uruguay;?
479;Region;Oceania;Oceania
341;Region;Africa;Africa
342;Region;East Asia;East Asia
460;Customer_Name;Air Lease Corporation;?
231;Engine;PW;?
232;Engine;CF;CF
233;Engine;RR;?
479;Engine;GE;GE
480;Engine;GE;?
355;Region;Middle East;Middle East
725;Engine;CF;?
726;Engine;GE;GE
727;Engine;PW;?
521;Country;Netherlands;?
522;Country;Canada;?
523;Country;Japan;Japan
63;Engine;RR;RR
548;Customer_Name;GATX Financial Corporation;?
549;Customer_Name;Japan ASDF Tanker;?
550;Customer_Name;KLM Royal Dutch Airlines;?
800;Delivery_Year_;1996;?
801;Delivery_Year_;1981;?
514;Model_Series;737-200;?
515;Model_Series;727;?
516;Model_Series;737-800;?
801;Delivery_Total;3;?
802;Delivery_Total;1;?
278;Order_Year;2006;?
279;Order_Year;2018;?
737;Engine;CF;?
738;Engine;GE;GE
516;Order_Total;6;6
517;Order_Total;1;1
518;Order_Total;2;2
584;Delivery_Total;1;1
585;Delivery_Total;1;1
601;Model_Series;DC-8;?
602;Model_Series;707/720;?
819;Region;North America;North America
820;Region;South Asia;South Asia
821;Region;Southeast Asia;Southeast Asia
647;Order_Total;3;3
648;Order_Total;2;?
649;Order_Total;2;2
872;Engine;CF;CF
873;Engine;PW;?
874;Engine;CF;?
651;Customer_Name;Federal Government of Nigeria;?
652;Customer_Name;Business Aerotech;?
653;Customer_Name;Security Pacific EuroFinance;?
789;Delivery_Year_;1961;?
790;Delivery_Year_;2001;?
579;Customer_Name;Avianca Costa Rica;?
580;Customer_Name;Deucalion Capital VII Limited;?
786;Delivery_Total;1;1
787;Delivery_Total;2;2
225;Country;USA;?
226;Country;USA;?
515;Order_Year;1968;1966
832;Delivery_Total;3;?
833;Delivery_Total;1;1
834;Delivery_Total;4;?
777;Country;Kuwait;?
778;Country;State of Libya;?
391;Customer_Name;ITOCHU AirLease B.V.;?
392;Customer_Name;Panair do Brasil;?
26;Delivery_Total;4;4
52;Region;South America;South America
53;Region;North America;North America
54;Region;Central America and Mexico;Central America and Mexico
357;Country;Angola;?
358;Country;China;?
886;Order_Year;2012;?
