344;Delivery_Year_;2002
252;Engine;CF
782;Order_Year;1988
771;Country;Syrian Arab Republic
138;Customer_Name;America West Airlines
271;Region;South America
451;Country;Canada
728;Order_Month;Jan
815;Country;Venezuela
104;Order_Total;2
438;Customer_Name;Libyan Airlines
453;Delivery_Total;2
48;Order_Total;2
91;Order_Total;5
855;Order_Month;Feb
243;Delivery_Year_;1973
814;Order_Year;1975
177;Engine;PW
634;Engine;CF
741;Country;Germany
564;Region;Europe
301;Engine;PW
181;Order_Total;2
815;Order_Total;1
154;Order_Year;1997
353;Delivery_Total;1
340;Delivery_Total;4
172;Order_Month;Jun
42;Engine;GE
394;Engine;PW
596;Delivery_Year_;2018
512;Delivery_Year_;2016
248;Customer_Name;Trans Carib Air
111;Delivery_Year_;1969
318;Delivery_Year_;1966
100;Engine;PW
669;Order_Month;Oct
95;Order_Month;Feb
724;Region;North America
84;Order_Month;Jan
778;Delivery_Year_;2006
274;Delivery_Year_;1966
678;Order_Total;2
596;Customer_Name;Tassili Airlines
107;Delivery_Total;1
406;Engine;GE
346;Model_Series;737-800A
429;Engine;PW
213;Country;Japan
101;Region;Africa
152;Region;Europe
120;Order_Month;Jan
548;Delivery_Year_;1991
518;Model_Series;737-400
105;Delivery_Year_;1998
815;Order_Year;1967
132;Order_Year;1989
369;Engine;PW
20;Delivery_Year_;1972
47;Order_Total;3
82;Delivery_Year_;1964
834;Model_Series;737-800A
228;Order_Year;1969
600;Order_Month;Mar
30;Order_Year;1997
124;Engine;PW
273;Engine;PW
660;Engine;CF
231;Model_Series;707/720
320;Delivery_Total;1
685;Engine;PW
69;Customer_Name;Dubai Air Wing
603;Order_Total;5
416;Country;United Kingdom
466;Order_Month;Apr
173;Model_Series;787-9
753;Region;Africa
276;Order_Total;4
258;Order_Total;1
529;Delivery_Year_;2005
461;Customer_Name;Biman Bangladesh Airlines
237;Order_Year;1974
155;Model_Series;737-200
493;Order_Year;1979
153;Engine;GE
413;Country;USA
698;Delivery_Year_;2019
63;Model_Series;757-200
897;Customer_Name;Singapore Airlines
663;Order_Year;2010
187;Delivery_Year_;1971
701;Delivery_Total;4
36;Order_Year;2007
201;Order_Total;1
637;Delivery_Total;1
211;Customer_Name;Smartwings a.s.
618;Order_Year;1967
780;Model_Series;737-300
428;Order_Year;2011
470;Engine;PW
804;Order_Month;Jan
172;Region;Caribbean
868;Order_Year;2003
2;Order_Month;Jan
660;Country;Belgium
365;Order_Total;1
58;Delivery_Year_;1972
481;Order_Month;May
330;Delivery_Total;1
449;Order_Year;2010
443;Delivery_Total;1
456;Order_Year;2013
499;Customer_Name;Air Serbia
284;Order_Year;2010
435;Order_Month;Apr
648;Model_Series;787-9
651;Engine;PW
643;Customer_Name;AerCap
112;Country;United Arab Emirates
46;Customer_Name;CDB Aviation
147;Order_Year;1980
848;Engine;GE
890;Delivery_Total;1
768;Customer_Name;NEA Holdings Inc.
703;Model_Series;DC-9
774;Customer_Name;Arkia Israeli Airlines
816;Model_Series;DC-8
270;Order_Month;Dec
792;Engine;PW
120;Delivery_Total;3
880;Country;China
468;Order_Month;Jan
293;Engine;CF
897;Region;Southeast Asia
702;Region;Middle East
814;Order_Total;3
795;Order_Total;4
772;Order_Year;2014
592;Delivery_Year_;1993
364;Delivery_Total;1
781;Engine;PW
417;Order_Month;Jun
637;Delivery_Year_;1981
425;Order_Year;1965
211;Country;Czech Republic
707;Delivery_Total;1
65;Country;South Korea
364;Customer_Name;Transavia Airlines
844;Order_Total;1
637;Region;North America
673;Delivery_Total;1
123;Country;Russian Federation
138;Order_Year;1986
47;Customer_Name;Altavair LLC
489;Region;South America
769;Country;India
513;Order_Month;Apr
719;Region;Europe
567;Delivery_Total;2
872;Delivery_Year_;2006
394;Country;Germany
576;Engine;CF
752;Order_Month;Jan
138;Model_Series;737-300
806;Model_Series;737-800
616;Order_Total;1
844;Delivery_Total;1
401;Order_Year;1995
633;Order_Total;2
184;Engine;PW
491;Order_Year;2021
649;Delivery_Year_;1974
143;Order_Year;1988
334;Order_Total;1
667;Model_Series;737-200
310;Engine;RR
707;Order_Month;Mar
148;Order_Month;Mar
586;Region;Europe
756;Delivery_Year_;1978
721;Engine;PW
422;Region;Oceania
153;Delivery_Total;1
369;Delivery_Year_;1975
799;Country;USA
13;Country;Netherlands
569;Delivery_Total;1
246;Order_Month;Sep
787;Order_Year;2008
834;Customer_Name;BDS U.S. Navy (P-8A Poseidon)
595;Delivery_Total;2
740;Customer_Name;Pacific Western Airlines
504;Model_Series;707/720
773;Order_Total;1
148;Order_Total;1
253;Delivery_Total;1
29;Order_Total;0
815;Engine;PW
378;Delivery_Total;1
437;Customer_Name;Estado Nacional Argentino ENA
595;Country;USA
734;Engine;PW
463;Order_Month;Feb
251;Customer_Name;SonAir
242;Order_Month;Jun
547;Country;United Kingdom
870;Engine;PW
299;Customer_Name;Smartwings a.s.
783;Model_Series;DC-10
299;Delivery_Year_;2010
649;Region;Europe
520;Customer_Name;Kuwait Airways
227;Region;Oceania
798;Delivery_Total;1
848;Delivery_Year_;2019
17;Customer_Name;Turkish Air Force Peace Eagle
466;Delivery_Year_;2018
244;Delivery_Total;2
249;Engine;GE
271;Customer_Name;Varig Airlines
110;Region;East Asia
385;Engine;PW
602;Customer_Name;Republic of France
717;Delivery_Total;2
408;Order_Month;Jan
171;Engine;CF
405;Delivery_Total;1
419;Order_Year;1996
704;Order_Year;1967
579;Order_Month;Aug
371;Region;South America
442;Order_Total;1
729;Order_Year;1963
850;Order_Month;Apr
535;Delivery_Year_;1992
605;Order_Month;Feb
622;Delivery_Total;2
239;Order_Total;3
424;Customer_Name;AIR ITALY S.p.A.
524;Order_Year;1977
479;Delivery_Total;1
626;Order_Year;1973
281;Order_Total;1
226;Customer_Name;Atlas Air Inc.
108;Delivery_Total;3
181;Country;USA
98;Engine;CF
26;Delivery_Year_;1980
522;Model_Series;707/720
298;Region;North America
483;Order_Total;1
530;Country;South Korea
14;Delivery_Total;1
24;Order_Month;Oct
848;Model_Series;777F
530;Delivery_Year_;1975
352;Order_Year;2016
797;Region;East Asia
24;Model_Series;MD-80
682;Engine;PW
151;Country;Germany
690;Model_Series;MD-80
884;Delivery_Year_;2015
228;Order_Month;Jan
452;Country;USA
424;Order_Month;Jan
411;Region;North America
136;Model_Series;DC-9
593;Region;Europe
875;Model_Series;737-300
103;Order_Year;1996
45;Order_Total;1
239;Delivery_Year_;1966
714;Country;USA
183;Order_Year;1996
380;Engine;CF
190;Order_Month;Apr
786;Delivery_Total;1
422;Customer_Name;Nauru Airlines
643;Order_Year;2017
262;Order_Total;4
895;Order_Year;2006
573;Order_Month;Dec
770;Order_Year;1987
695;Delivery_Year_;1976
725;Engine;CF
483;Order_Month;Jan
305;Order_Month;Nov
18;Order_Year;1986
200;Order_Total;6
292;Engine;CF
881;Delivery_Year_;2001
770;Customer_Name;Air Mauritius
386;Delivery_Total;1
329;Model_Series;737-800
294;Model_Series;737-800
330;Engine;GE
143;Engine;CF
392;Delivery_Total;2
342;Order_Year;2016
430;Region;Europe
362;Customer_Name;Continent Air Paris
830;Customer_Name;Silk Road Leasing
157;Model_Series;737-700W
667;Order_Month;Dec
663;Engine;CF
755;Delivery_Total;1
155;Order_Year;1980
394;Model_Series;DC-9
853;Engine;GE
462;Customer_Name;Pegasus Airlines
599;Delivery_Year_;1991
704;Engine;PW
162;Country;Canada
692;Region;North America
743;Model_Series;737-800
428;Customer_Name;MIAT Mongolian Airlines
722;Order_Year;1974
521;Order_Year;1982
70;Country;Ireland
617;Delivery_Year_;1967
43;Order_Total;1
835;Engine;PW
225;Order_Total;2
577;Delivery_Year_;2008
390;Order_Month;Dec
582;Customer_Name;DAE Aerospace Enterprise
266;Delivery_Year_;1999
517;Order_Month;May
287;Order_Year;1989
845;Engine;GE
569;Order_Month;Dec
132;Model_Series;747-400M
857;Region;Europe
739;Region;North America
792;Region;Europe
702;Order_Year;2010
121;Order_Month;Jul
547;Order_Year;2007
280;Country;Italy
775;Order_Year;2015
200;Customer_Name;Pan Am World Airways
659;Order_Year;2021
315;Delivery_Year_;1992
551;Country;Netherlands
646;Order_Month;Mar
110;Model_Series;MD-80
31;Delivery_Total;1
415;Model_Series;737-800
370;Region;South America
488;Delivery_Year_;1960
245;Order_Month;May
814;Country;Iraq
37;Order_Year;1985
194;Delivery_Total;2
825;Order_Total;2
190;Engine;PW
724;Order_Total;2
320;Model_Series;737-300
588;Order_Month;Oct
731;Engine;CF
707;Country;India
758;Order_Month;Jun
662;Delivery_Total;1
793;Delivery_Year_;1967
869;Model_Series;737 MAX
101;Country;Angola
852;Customer_Name;Eastern Provincial Airways
831;Model_Series;737-800
513;Order_Year;2008
586;Delivery_Year_;1967
838;Order_Total;3
255;Order_Total;1
677;Delivery_Year_;1994
93;Order_Year;1973
274;Delivery_Total;1
357;Country;Angola
120;Order_Year;1973
388;Engine;PW
106;Country;Italy
386;Country;Chile
498;Region;Europe
866;Model_Series;737-800
845;Order_Year;1988
253;Country;Tanzania United Republic of
189;Delivery_Total;7
572;Customer_Name;Air Charter
125;Region;South America
48;Customer_Name;Comair Limited
876;Engine;PW
570;Order_Total;4
790;Order_Year;2001
552;Region;Southeast Asia
127;Delivery_Year_;1991
430;Model_Series;737-800
545;Order_Total;1
296;Engine;PW
673;Order_Total;1
744;Model_Series;747-200
379;Model_Series;BBJ
149;Order_Total;2
452;Region;North America
342;Country;China
127;Region;East Asia
717;Region;Europe
465;Delivery_Year_;2009
108;Region;Middle East
532;Order_Total;1
373;Delivery_Total;1
99;Engine;RR
461;Order_Total;2
398;Engine;PW
821;Order_Year;1993
465;Order_Total;2
856;Country;Belgium
747;Customer_Name;North Central Airlines
664;Region;Europe
261;Region;Africa
730;Model_Series;737-300
694;Country;United Kingdom
344;Customer_Name;United States Navy
737;Order_Year;2018
369;Model_Series;737-200
328;Engine;PW
668;Customer_Name;ITOCHU Corporation
734;Customer_Name;Monarch Airlines
505;Order_Month;Feb
867;Region;North America
567;Region;Southeast Asia
408;Region;South America
685;Delivery_Year_;1968
601;Model_Series;DC-8
27;Model_Series;777F
467;Model_Series;737-800A
39;Order_Year;1997
861;Order_Year;2014
607;Order_Month;Jan
605;Delivery_Year_;2019
159;Country;Azerbaijan
618;Customer_Name;Eastern Air Lines
76;Delivery_Total;1
563;Model_Series;DC-10
515;Customer_Name;NEA Holdings Inc.
579;Order_Total;1
142;Delivery_Total;1
662;Order_Total;1
84;Delivery_Total;9
466;Customer_Name;Standard Chartered Aviation Fi
188;Model_Series;737-100
713;Region;Southeast Asia
368;Country;Australia
885;Delivery_Year_;1966
111;Order_Year;1969
405;Order_Month;Apr
125;Delivery_Total;4
69;Order_Month;Jul
72;Order_Total;2
171;Delivery_Total;6
625;Customer_Name;Socialist Republic of Romania
665;Order_Total;1
708;Customer_Name;Aeropostal
267;Country;USA
822;Order_Month;Feb
525;Engine;PW
278;Region;Europe
198;Country;USA
526;Region;Europe
333;Order_Year;1973
687;Engine;PW
712;Order_Total;4
625;Order_Year;1979
833;Model_Series;757-200
588;Engine;GE
706;Order_Year;1990
340;Customer_Name;Rolls-Royce A/C Management
31;Order_Total;1
682;Order_Month;Jan
