762;Country;Chile
489;Region;South America
75;Delivery_Year_;1989
347;Delivery_Total;1
529;Engine;CF
756;Model_Series;737-200
594;Delivery_Total;1
270;Delivery_Year_;2019
842;Model_Series;737-800
574;Region;North America
296;Order_Total;1
3;Customer_Name;KLM Royal Dutch Airlines
815;Order_Total;1
29;Order_Total;0
340;Delivery_Year_;1999
209;Region;Oceania
61;Engine;RR
282;Delivery_Total;1
847;Order_Month;Jan
742;Customer_Name;Olympic Airlines
688;Order_Year;2007
592;Order_Year;1990
91;Delivery_Total;5
86;Delivery_Year_;1989
375;Region;East Asia
591;Customer_Name;Government of Egypt
860;Customer_Name;Noga Export Import
867;Engine;PW
626;Order_Month;Nov
65;Region;East Asia
139;Customer_Name;City Bird
392;Customer_Name;Panair do Brasil
122;Order_Month;Mar
290;Customer_Name;McDonnell Douglas
846;Delivery_Total;1
844;Engine;PW
724;Model_Series;727
307;Country;Yemen
45;Engine;CF
490;Region;East Asia
512;Engine;CF
98;Order_Month;Sep
126;Model_Series;737-200
758;Order_Year;1976
147;Model_Series;MD-80
504;Model_Series;707/720
218;Model_Series;737-800
328;Order_Month;Feb
149;Delivery_Total;2
716;Customer_Name;ATAircraft One
816;Order_Total;2
863;Engine;PW
573;Order_Total;1
125;Region;South America
584;Order_Total;1
662;Country;Luxembourg
242;Delivery_Total;2
817;Order_Year;1998
719;Delivery_Total;2
15;Order_Total;1
885;Order_Year;1966
834;Region;North America
451;Order_Year;1967
779;Customer_Name;Shanghai Airlines
549;Model_Series;767-200ER
530;Engine;GE
665;Engine;CF
763;Region;Southeast Asia
553;Order_Year;1965
791;Delivery_Year_;1985
663;Region;Europe
41;Model_Series;787-9
202;Delivery_Year_;1970
640;Region;North America
43;Order_Month;Jul
4;Region;North America
768;Region;North America
647;Country;China
9;Country;USA
470;Order_Total;1
810;Model_Series;747-100
571;Region;Africa
234;Country;Brazil
414;Region;Central America and Mexico
281;Delivery_Total;1
874;Engine;CF
404;Order_Total;2
253;Engine;PW
758;Customer_Name;British Caledonian Airways
58;Delivery_Total;3
56;Order_Total;2
195;Delivery_Total;1
343;Delivery_Year_;2015
384;Customer_Name;Midwest Airlines Inc.
789;Order_Month;Jan
171;Order_Total;6
538;Order_Total;1
477;Engine;PW
32;Engine;PW
549;Customer_Name;Japan ASDF Tanker
448;Model_Series;737-200
755;Country;Ethiopia
834;Delivery_Total;4
606;Model_Series;737 MAX
772;Order_Total;2
708;Order_Month;Mar
301;Engine;PW
739;Order_Total;4
28;Model_Series;747-400ERF
638;Order_Month;Feb
404;Order_Month;Jul
414;Order_Year;2001
18;Delivery_Total;1
823;Region;South Asia
859;Model_Series;737-300
27;Model_Series;777F
713;Delivery_Total;1
887;Delivery_Total;1
319;Order_Total;1
459;Engine;PW
99;Region;East Asia
777;Order_Year;1975
708;Country;Venezuela
374;Region;Southeast Asia
732;Region;North America
138;Order_Total;5
549;Order_Month;Jun
644;Model_Series;DC-8
829;Country;Japan
145;Customer_Name;Socialist Republic of Romania
189;Customer_Name;BDS USAF Tanker Program
716;Order_Total;2
264;Engine;GE
401;Delivery_Year_;1995
632;Delivery_Total;1
813;Delivery_Total;2
423;Order_Year;1988
224;Customer_Name;Air Belgium
263;Order_Total;2
371;Region;South America
370;Delivery_Year_;1969
73;Order_Total;2
867;Order_Total;1
762;Engine;GE
596;Region;Africa
728;Region;North America
188;Order_Month;Mar
850;Order_Month;Apr
433;Engine;PW
354;Engine;PW
385;Delivery_Total;1
565;Order_Total;1
582;Model_Series;767-300ER
505;Country;USA
855;Delivery_Total;1
46;Country;Hong Kong
18;Region;Europe
604;Model_Series;737-800
574;Engine;CF
745;Order_Year;1989
876;Country;Serbia
757;Delivery_Total;1
183;Order_Year;1996
710;Engine;CF
717;Order_Total;2
695;Customer_Name;Balair/CTA
219;Region;East Asia
444;Region;East Asia
177;Engine;PW
331;Region;Central Asia
3;Order_Year;1982
497;Order_Month;Jun
174;Customer_Name;Northwest-Merged w Delta
514;Region;North America
267;Order_Total;2
398;Delivery_Year_;1976
289;Delivery_Total;2
358;Order_Month;May
247;Order_Month;Jan
447;Delivery_Year_;1967
22;Order_Total;1
588;Delivery_Total;1
170;Order_Total;1
491;Country;Unidentified
814;Region;Middle East
256;Region;East Asia
790;Customer_Name;Xiamen Airlines
539;Customer_Name;SkyEurope
616;Model_Series;DC-10
530;Model_Series;DC-10
8;Delivery_Total;1
130;Order_Total;1
688;Engine;GE
322;Region;Europe
819;Order_Year;1996
651;Country;Nigeria
402;Order_Total;1
210;Region;Europe
114;Delivery_Total;2
59;Country;Singapore
42;Order_Month;Apr
517;Order_Total;1
286;Delivery_Year_;2003
895;Region;Central Asia
754;Country;Zambia
12;Order_Total;1
624;Delivery_Total;2
832;Order_Year;1986
326;Model_Series;747-100
489;Country;Argentina
552;Country;Taiwan
191;Model_Series;737-800
597;Region;Europe
22;Customer_Name;DAE 4 Ireland Limited
591;Country;Egypt
395;Customer_Name;TAME
139;Model_Series;MD-11
182;Order_Total;1
334;Delivery_Total;1
48;Engine;CF
396;Customer_Name;Airlift International
464;Order_Month;Mar
696;Model_Series;727
781;Region;Europe
47;Order_Total;3
537;Country;France
735;Model_Series;747-8F
307;Delivery_Year_;1976
812;Country;Taiwan
103;Delivery_Total;1
44;Region;Southeast Asia
603;Order_Year;2006
56;Customer_Name;Azerbaijan Airlines
631;Order_Month;Mar
508;Region;Oceania
375;Country;China
577;Order_Month;Jan
660;Country;Belgium
740;Order_Month;Apr
276;Engine;CF
457;Order_Month;Jan
41;Region;North America
555;Engine;CF
663;Engine;CF
595;Model_Series;727
651;Model_Series;727
561;Delivery_Year_;1981
78;Delivery_Year_;2021
260;Delivery_Total;1
463;Country;USA
156;Delivery_Total;1
194;Order_Year;2004
211;Region;Europe
744;Delivery_Total;1
228;Model_Series;DC-9
700;Delivery_Year_;1978
142;Region;Africa
87;Customer_Name;CSA
545;Order_Year;1965
525;Order_Month;Jan
461;Delivery_Total;2
443;Region;North America
4;Model_Series;777F
585;Order_Total;1
612;Model_Series;727
828;Order_Month;Sep
302;Order_Total;16
402;Delivery_Total;1
418;Order_Year;1975
109;Country;Belgium
622;Order_Year;1976
653;Model_Series;737-300
425;Engine;PW
36;Order_Month;Feb
186;Delivery_Total;6
168;Engine;PW
390;Order_Month;Dec
254;Country;Jordan
169;Model_Series;787-9
409;Model_Series;747-200
458;Model_Series;737-700
300;Engine;GE
805;Region;East Asia
43;Region;East Asia
86;Order_Year;1988
721;Delivery_Total;2
276;Customer_Name;Lion Air
335;Order_Year;1969
643;Order_Year;2017
165;Order_Year;2013
471;Engine;PW
270;Delivery_Total;1
642;Engine;PW
521;Order_Year;1982
783;Order_Total;1
792;Delivery_Year_;1988
190;Engine;PW
75;Country;United Kingdom
502;Delivery_Total;1
246;Region;Middle East
374;Order_Total;1
176;Order_Year;2007
699;Order_Total;3
563;Country;Spain
397;Order_Year;2015
766;Region;North America
