456;Order_Month;May
338;Country;Chile
306;Order_Year;1966
686;Delivery_Year_;2015
651;Country;Nigeria
21;Order_Year;2021
455;Order_Total;4
566;Order_Total;1
835;Customer_Name;PACE Airlines
362;Order_Year;1986
802;Model_Series;737-400
119;Order_Month;Apr
376;Region;Europe
831;Region;East Asia
374;Delivery_Total;1
474;Engine;CF
185;Country;Portugal
2;Delivery_Total;2
872;Customer_Name;AirTran Airways (Merged with S
246;Delivery_Total;1
803;Country;French Polynesia
858;Region;North America
380;Order_Total;6
809;Customer_Name;FedEx Express
254;Delivery_Year_;1980
660;Order_Year;1995
486;Engine;PW
807;Order_Month;Mar
840;Region;Europe
604;Order_Year;2011
193;Order_Month;Jan
830;Order_Month;Aug
157;Customer_Name;Korean Air Force Peace Eye
677;Region;North America
644;Order_Year;1968
372;Engine;GE
804;Order_Month;Jan
796;Order_Total;2
412;Order_Year;1967
353;Region;Europe
99;Engine;RR
897;Order_Total;2
412;Order_Month;Jun
290;Engine;PW
847;Region;North America
747;Region;North America
798;Customer_Name;Saturn Airways
847;Engine;CF
839;Model_Series;737-800
102;Delivery_Total;1
259;Order_Year;2000
701;Customer_Name;SpiceJet
315;Order_Year;1992
302;Region;Southeast Asia
502;Region;Europe
94;Delivery_Total;1
612;Order_Year;1968
535;Region;Oceania
38;Delivery_Total;2
287;Delivery_Total;1
162;Region;North America
79;Engine;RR
68;Country;Algeria
3;Order_Year;1982
885;Delivery_Year_;1966
146;Engine;PW
454;Order_Year;1992
395;Model_Series;737-200
622;Region;Middle East
446;Order_Total;4
879;Customer_Name;Middle East Airlines
405;Country;United Kingdom
30;Delivery_Total;5
78;Delivery_Total;1
29;Engine;CF
391;Customer_Name;ITOCHU AirLease B.V.
604;Order_Total;5
521;Engine;PW
621;Model_Series;737-200
679;Region;Southeast Asia
548;Engine;GE
256;Country;China
438;Delivery_Total;2
844;Delivery_Year_;1960
855;Order_Year;1987
332;Order_Total;2
560;Delivery_Total;1
118;Order_Month;Mar
791;Customer_Name;China Northern Airlines
895;Delivery_Total;1
